,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1821,300418,昆仑万维,0.22,-68.57,2.49,8.85,0.07,24395.88,25.22,,08-25
1822,600399,ST抚钢,0.08,-62.93,,5.34,,10399.76,-20.51,,08-25
1823,002387,维信诺,-0.08,-49.72,,-5.32,,-3771.43,-49.71,,08-25
1824,002081,金螳螂,0.34,-30.64,,9.86,,88813.38,4.03,,08-25
1825,002403,爱仕达,0.23,-4.17,,4.16,,7289.03,26.53,,08-25
1826,603968,醋化股份,0.33,-59.26,,6.14,,6832.18,3.94,,08-25
1827,603166,福达股份,0.07,0.0,,1.86,,3803.78,24.43,,08-25
1828,002484,江海股份,0.11,-43.63,,3.55,,6056.12,-9.79,,08-25
1829,000920,南方汇通,0.12,18.63,,5.5,,5122.15,19.13,,08-25
1830,002259,*ST升达,0.01,2.61,,0.79,,778.88,5.16,,08-25
1831,300369,绿盟科技,0.01,-119.5,4.68,0.17,-0.32,283.43,-122.15,,08-25
1832,601689,拓普集团,0.41,13.89,,8.16,,26859.3,26.26,,08-25
1833,600435,北方导航,0.0,-45.66,,0.2,,401.07,8.7,,08-25
1834,300456,耐威科技,0.08,-71.67,3.46,2.38,0.04,1389.34,-28.42,,08-25
1835,600486,扬农化工,0.69,-29.35,,6.55,,21255.43,-15.2,,08-25
1836,300164,通源石油,-0.03,-58.48,3.17,-0.9,0.08,-1169.21,-57.67,,08-25
1837,002118,紫鑫药业,0.03,200.0,,0.81,,2053.65,599.54,10转10,08-25
1838,300521,爱司凯,0.26,8.33,5.43,6.66,0.02,1585.33,11.5,,08-25
1839,002803,吉宏股份,0.21,10.53,,6.85,,1810.9,7.99,,08-25
1840,600579,克劳斯,0.0,-87.82,,0.17,,119.44,-87.84,,08-25
1841,600234,ST山水,0.01,-111.11,,4.64,,222.41,-112.6,,08-25
1842,002586,ST围海,0.02,-6.0,,0.86,,1366.13,-10.29,,08-25
1843,000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25
1844,600668,尖峰集团,0.3,11.56,,4.67,,10363.1,12.9,,08-25
1845,002602,世纪华通,0.27,92.86,,6.67,,27475.51,90.42,10派1,08-25
1846,002328,新朋股份,0.12,-0.33,,2.33,,5299.43,-2.19,,08-25
1847,000581,威孚高科,0.94,-8.74,,7.72,,94356.85,-9.79,,08-25
1848,002021,*ST中捷,-0.07,0.0,,-4.86,,-4829.55,-1.47,,08-25
1849,002671,龙泉股份,0.06,50.0,,1.96,,2876.36,50.59,,08-25
1850,300089,文化长城,0.03,-51.5,2.15,1.36,-0.05,1091.32,18.54,,08-25
1851,300412,迦南科技,0.22,22.22,3.16,6.41,-0.1,2549.28,21.32,,08-25
1852,603105,芯能科技,0.08,,2.07,5.1,,2925.59,,,08-25
1853,002172,澳洋健康,0.14,250.0,,9.26,,9429.91,294.08,,08-25
1854,600584,长电科技,0.01,-92.31,,0.25,,1071.3,-91.34,,08-25
1855,300298,三诺生物,0.17,-39.42,3.52,4.31,0.33,5236.36,-30.23,,08-25
1856,000998,隆平高科,0.13,-30.3,,3.12,,15510.69,-15.15,,08-25
1857,601898,中煤能源,0.05,-171.43,,0.74,,61640.7,-163.86,,08-25
1858,603003,龙宇燃油,0.02,-109.65,,0.77,,488.68,-109.64,,08-25
1859,002096,南岭民爆,0.04,-73.33,,0.68,,1566.5,-71.26,,08-25
1860,300134,大富科技,0.07,-12.5,3.73,1.93,0.21,4817.88,-6.66,,08-25
1861,300458,全志科技,0.41,5.9,9.79,4.25,-0.1,6610.43,5.52,,08-25
1862,002410,广联达,0.1,95.92,,3.84,,10709.21,93.17,,08-25
1863,300150,世纪瑞尔,0.0,-94.33,2.7,0.06,-0.12,89.5,-94.43,,08-25
1864,300166,东方国信,0.12,20.0,5.8,2.8,-0.05,6929.05,25.93,,08-25
1865,000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25
1866,600146,商赢环球,-0.06,0.0,,-14.67,,-1171.23,-0.05,,08-25
1867,002185,华天科技,0.22,-10.44,,3.8,,17999.38,5.32,,08-25
1868,603222,济民制药,0.04,-73.33,,1.76,,1281.82,-42.73,,08-25
1869,002201,九鼎新材,0.02,-42.5,,0.66,,585.8,-40.46,,08-25
1870,002540,亚太科技,0.14,3.44,,5.18,,14405.41,3.47,,08-25
1871,603589,口子窖,0.67,34.0,,10.46,,40492.19,49.08,,08-25
1872,002314,南山控股,0.22,-414.29,,6.57,,41261.4,-450.06,,08-25
1873,600740,山西焦化,-0.11,-63.67,,-4.52,,-8637.47,-63.67,,08-25
1874,300803,指南针,0.28,-28.21,1.39,22.71,,6211.91,11.26,,08-25
1875,002690,美亚光电,0.17,4.55,,5.95,,11801.77,4.55,,08-25
1876,002093,国脉科技,0.05,109.82,,2.99,,4061.78,109.68,,08-25
1877,000008,神州高铁,0.01,-88.89,,1.25,,4193.92,-40.06,,08-25
1878,000050,深天马A,0.19,-16.89,,1.98,,26469.69,2.88,,08-25
1879,300316,晶盛机电,0.09,80.0,2.08,4.11,-0.04,7530.71,65.36,,08-25
1880,002625,光启技术,0.07,0.0,,4.07,,2203.05,11.18,,08-25
1881,300042,朗科科技,0.15,99.06,6.46,2.31,-0.18,1976.45,99.24,,08-25
1882,600359,新农开发,-0.17,-194.44,,-8.02,,-6296.03,-193.56,,08-25
1883,300823,建科机械,0.21,-290.91,3.73,5.93,,1416.81,-296.28,,08-25
1884,600400,红豆股份,0.04,-20.0,,2.68,,5916.91,103.43,,08-25
1885,002082,万邦德,0.16,-20.0,,2.86,,3831.45,-20.36,,08-25
1886,600459,贵研铂业,0.16,6.67,,2.27,,4095.61,4.15,,08-25
1887,300468,四方精创,0.2,-42.74,7.5,2.69,-0.34,2098.16,-25.57,,08-25
1888,300500,启迪设计,0.57,-5.0,10.77,5.73,0.1,3142.8,16.49,,08-25
1889,603998,方盛制药,0.09,-73.53,,4.18,,3782.45,-20.66,,08-25
1890,300225,金力泰,0.08,15.08,1.78,4.62,0.07,3912.16,15.02,,08-25
1891,601099,太平洋,0.03,-87.31,,1.35,,14630.32,-84.05,10转5,08-25
1892,000939,*ST凯迪,0.07,-46.15,,1.4,,10423.34,-36.08,,08-25
1893,002276,万马股份,0.11,-4.43,,3.45,,10332.0,-4.47,,08-25
1894,601608,中信重工,0.0,-90.2,,0.24,,2124.88,-84.97,,08-25
1895,002324,普利特,0.61,5.17,,8.66,,16602.09,5.38,,08-25
1896,002646,青青稞酒,0.33,-19.0,,6.21,,14940.73,-18.99,,08-25
1897,600370,三房巷,0.04,-31.55,,2.68,,3270.81,71.37,,08-25
1898,300788,中信出版,0.5,,3.74,16.88,,6427.57,,,08-25
1899,002361,神剑股份,0.09,-33.82,,4.37,,7667.73,47.63,,08-25
1900,002377,国创高新,-0.01,-224.51,,-0.72,,-547.12,-222.87,,08-25
1901,600466,蓝光发展,0.01,-104.99,,0.24,,2063.42,-105.99,,08-25
1902,603030,全筑股份,0.13,-18.75,,2.5,,2142.14,3.54,,08-25
1903,600090,同济堂,0.17,107.32,,4.61,,17479.32,482.8,,08-25
1904,300473,德尔股份,0.62,-27.87,14.62,4.11,1.19,6226.05,-27.87,,08-25
1905,002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25
1906,603936,博敏电子,0.16,-39.45,,2.88,,2599.35,-19.25,,08-25
1907,600125,铁龙物流,0.1,-19.17,,2.56,,12626.5,-19.54,,08-25
1908,600163,中闽能源,0.05,-178.79,,3.47,,5211.29,-185.78,,08-25
1909,002506,协鑫集成,0.04,-42.86,,5.25,,19310.31,2.77,,08-25
1910,002200,*ST云投,0.14,756.25,,3.03,,2513.6,762.54,,08-25
1911,000908,景峰医药,0.14,-3.57,,5.37,,11873.84,9.08,,08-25
1912,000927,*ST夏利,-0.33,-3.47,,-40.66,,-51876.99,-3.46,,08-25
1913,000498,山东路桥,0.12,11.28,,4.27,,13260.67,11.28,,08-25
1914,600671,天目药业,-0.07,48.03,,-15.55,,-825.23,47.86,,08-25
1915,002635,安洁科技,0.36,89.47,,5.93,,14162.09,102.55,,08-25
1916,002651,利君股份,0.05,-68.75,,2.51,,4717.06,-24.33,,08-25
1917,002656,ST摩登,-0.09,-175.0,,-2.31,,-2733.0,-214.14,,08-24
1918,300429,强力新材,0.7,19.76,8.02,8.89,0.51,5600.96,37.27,10转21,08-24
1919,600419,天润乳业,0.49,113.04,,7.45,,5105.35,157.48,,08-24
1920,603580,艾艾精工,0.25,8.41,3.93,6.54,,1244.63,8.43,,08-24
1921,601518,吉林高速,0.08,-11.11,,3.69,,9392.96,-10.08,,08-24
1922,002309,中利集团,-0.09,-75.0,,-1.12,,-5074.66,-75.35,,08-24
1923,002341,新纶科技,0.11,82.11,,2.86,,4182.22,82.16,,08-24
1924,002373,千方科技,0.12,-45.45,,4.31,,13044.2,19.07,,08-24
1925,002731,萃华珠宝,0.07,-72.0,,0.98,,1067.35,-71.47,,08-24
1926,600824,益民集团,0.09,-23.28,,4.7,,9403.3,-23.33,,08-24
1927,002115,三维通信,-0.06,-448.21,,-2.62,,-2403.52,-448.03,,08-24
1928,600120,浙江东方,0.77,30.51,,7.48,,39149.1,31.64,,08-24
1929,300518,盛讯达,0.71,20.34,10.66,9.67,0.33,4936.09,19.98,,08-24
1930,603168,莎普爱思,0.64,23.08,,11.16,,10433.83,22.51,,08-24
1931,601000,唐山港,0.16,-42.86,,5.95,,63429.15,10.89,,08-24
1932,002620,瑞和股份,0.45,40.63,,4.84,,5386.77,41.42,,08-24
1933,300359,全通教育,0.06,-62.5,3.07,1.85,-0.28,3590.88,6.73,,08-24
1934,600353,旭光股份,0.04,-44.8,,1.96,,2050.1,10.44,,08-24
1935,300425,中建环能,0.19,-64.74,6.17,3.09,-0.03,3362.64,-4.81,,08-24
1936,300441,鲍斯股份,0.08,-72.41,2.77,4.71,0.15,2565.63,24.58,,08-24
1937,002719,麦趣尔,0.2,-7.02,,1.91,,2151.79,-7.97,,08-24
1938,002088,鲁阳节能,0.11,83.33,,1.59,,2573.23,93.9,,08-24
1939,600074,退市保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24
1940,002771,真视通,0.4,-21.57,,5.8,,3221.18,5.21,,08-24
1941,002153,石基信息,0.16,-71.43,,3.74,,17568.66,1.32,,08-24
1942,300236,上海新阳,0.15,-27.43,6.25,2.72,0.25,2885.76,20.95,,08-24
1943,002206,海利得,0.33,26.92,,6.79,,14641.42,26.61,,08-24
1944,002529,海源复材,-0.08,-16.33,,-1.53,,-1957.83,8.32,,08-24
1945,600729,重庆百货,0.94,-8.74,,7.85,,38228.21,-8.82,,08-24
1946,002657,中科金财,0.27,3.85,,3.65,,9096.38,8.33,,08-24
1947,002044,美年健康,-0.01,-133.33,1.25,-0.74,,-2245.21,-343.17,,08-24
1948,300107,建新股份,0.02,17.5,1.65,1.42,0.1,1276.84,17.94,,08-24
1949,002109,兴化股份,-0.13,-18.63,,-4.66,,-4666.82,-18.47,,08-24
1950,000739,普洛药业,0.1,-13.99,,4.64,,11420.91,-14.03,,08-24
1951,002174,游族网络,0.27,-65.82,,10.3,,23446.34,7.74,,08-24
1952,002195,二三四五,0.12,-42.83,,3.92,,23209.42,26.83,,08-24
1953,300257,开山股份,0.05,-68.44,3.93,1.32,0.05,4417.82,-68.45,,08-24
1954,600249,两面针,-0.14,-15.43,,-3.78,,-7811.87,-12.77,,08-24
1955,002566,益盛药业,0.08,-52.94,,1.44,,2495.84,-54.77,,08-24
1956,600684,珠江实业,0.22,37.5,,6.71,,15850.3,35.45,,08-24
1957,002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10派1.25送5转25,08-24
1958,002388,新亚制程,0.01,-50.0,,0.36,,203.57,44.33,,08-24
1959,002404,嘉欣丝绸,0.08,14.29,,3.2,,4050.43,10.48,,08-24
1960,002730,电光科技,0.06,-76.92,,2.39,,1985.85,-47.45,,08-24
1961,600823,世茂股份,0.52,-1.89,,6.9,,139114.78,49.7,,08-24
1962,300144,宋城演艺,0.3,-40.5,4.08,7.49,0.39,43213.78,56.09,,08-24
1963,002420,*ST毅昌,-0.19,-775.9,,-4.69,,-7534.34,-775.66,,08-24
1964,002747,埃斯顿,0.09,-43.75,,4.44,,2234.21,29.29,,08-24
1965,002781,奇信股份,0.27,-34.15,,3.89,,6038.39,-18.99,,08-24
1966,002468,申通快递,0.01,-50.0,,0.63,,454.96,-19.8,,08-24
1967,300534,陇神戎发,0.38,,6.62,5.89,-0.14,2462.88,,,08-24
1968,002232,启明信息,0.0,-28.57,,0.12,,121.09,-29.3,,08-24
1969,002297,博云新材,-0.05,-26.89,,-1.91,,-2255.2,-22.44,,08-24
1970,300133,华策影视,0.16,-27.27,3.52,4.48,-0.35,27146.43,24.3,,08-24
1971,002770,科迪乳业,0.08,-60.0,,3.44,,4137.97,1.19,,08-24
1972,002787,华源控股,0.46,21.05,,6.84,,6439.34,62.0,,08-24
1973,002221,东华能源,0.12,0.08,,5.01,,16639.33,108.78,,08-24
1974,002544,杰赛科技,0.03,5.67,,1.33,,1632.5,3.07,,08-24
1975,300315,掌趣科技,0.15,114.29,2.97,5.34,0.16,41850.06,148.4,,08-24
1976,002010,传化智联,0.14,-33.33,,3.98,,44194.73,321.5,,08-24
1977,601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24
1978,002656,ST摩登,-0.09,-175.0,,-2.31,,-2733.0,-214.14,,08-24
1979,300429,强力新材,0.7,19.76,8.02,8.89,0.51,5600.96,37.27,10转21,08-24
1980,300518,盛讯达,0.71,20.34,10.66,9.67,0.33,4936.09,19.98,,08-24
1981,603168,莎普爱思,0.64,23.08,,11.16,,10433.83,22.51,,08-24
1982,002244,滨江集团,0.23,21.05,,6.45,,67421.88,30.08,,08-24
1983,002567,唐人神,0.14,150.19,,2.83,,6664.55,194.84,,08-24
1984,300306,远方信息,0.16,33.33,4.56,3.53,0.16,3869.59,39.72,,08-24
1985,002620,瑞和股份,0.45,40.63,,4.84,,5386.77,41.42,,08-24
1986,300359,全通教育,0.06,-62.5,3.07,1.85,-0.28,3590.88,6.73,,08-24
1987,600353,旭光股份,0.04,-44.8,,1.96,,2050.1,10.44,,08-24
1988,300425,中建环能,0.19,-64.74,6.17,3.09,-0.03,3362.64,-4.81,,08-24
1989,300441,鲍斯股份,0.08,-72.41,2.77,4.71,0.15,2565.63,24.58,,08-24
1990,002719,麦趣尔,0.2,-7.02,,1.91,,2151.79,-7.97,,08-24
1991,002088,鲁阳节能,0.11,83.33,,1.59,,2573.23,93.9,,08-24
1992,600074,退市保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24
1993,002771,真视通,0.4,-21.57,,5.8,,3221.18,5.21,,08-24
1994,002153,石基信息,0.16,-71.43,,3.74,,17568.66,1.32,,08-24
1995,601000,唐山港,0.16,-42.86,,5.95,,63429.15,10.89,,08-24
1996,600729,重庆百货,0.94,-8.74,,7.85,,38228.21,-8.82,,08-24
1997,002657,中科金财,0.27,3.85,,3.65,,9096.38,8.33,,08-24
1998,002044,美年健康,-0.01,-133.33,1.25,-0.74,,-2245.21,-343.17,,08-24
1999,300107,建新股份,0.02,17.5,1.65,1.42,0.1,1276.84,17.94,,08-24
2000,002109,兴化股份,-0.13,-18.63,,-4.66,,-4666.82,-18.47,,08-24
2001,000739,普洛药业,0.1,-13.99,,4.64,,11420.91,-14.03,,08-24
2002,002174,游族网络,0.27,-65.82,,10.3,,23446.34,7.74,,08-24
2003,300236,上海新阳,0.15,-27.43,6.25,2.72,0.25,2885.76,20.95,,08-24
2004,002206,海利得,0.33,26.92,,6.79,,14641.42,26.61,,08-24
2005,002529,海源复材,-0.08,-16.33,,-1.53,,-1957.83,8.32,,08-24
2006,002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10派1.25送5转25,08-24
2007,002388,新亚制程,0.01,-50.0,,0.36,,203.57,44.33,,08-24
2008,002404,嘉欣丝绸,0.08,14.29,,3.2,,4050.43,10.48,,08-24
2009,002730,电光科技,0.06,-76.92,,2.39,,1985.85,-47.45,,08-24
2010,600823,世茂股份,0.52,-1.89,,6.9,,139114.78,49.7,,08-24
2011,300144,宋城演艺,0.3,-40.5,4.08,7.49,0.39,43213.78,56.09,,08-24
2012,002420,*ST毅昌,-0.19,-775.9,,-4.69,,-7534.34,-775.66,,08-24
2013,002747,埃斯顿,0.09,-43.75,,4.44,,2234.21,29.29,,08-24
2014,002781,奇信股份,0.27,-34.15,,3.89,,6038.39,-18.99,,08-24
2015,002468,申通快递,0.01,-50.0,,0.63,,454.96,-19.8,,08-24
2016,300534,陇神戎发,0.38,,6.62,5.89,-0.14,2462.88,,,08-24
2017,002195,二三四五,0.12,-42.83,,3.92,,23209.42,26.83,,08-24
2018,300257,开山股份,0.05,-68.44,3.93,1.32,0.05,4417.82,-68.45,,08-24
2019,600249,两面针,-0.14,-15.43,,-3.78,,-7811.87,-12.77,,08-24
2020,002566,益盛药业,0.08,-52.94,,1.44,,2495.84,-54.77,,08-24
2021,600684,珠江实业,0.22,37.5,,6.71,,15850.3,35.45,,08-24
2022,002297,博云新材,-0.05,-26.89,,-1.91,,-2255.2,-22.44,,08-24
2023,300133,华策影视,0.16,-27.27,3.52,4.48,-0.35,27146.43,24.3,,08-24
2024,002770,科迪乳业,0.08,-60.0,,3.44,,4137.97,1.19,,08-24
2025,002787,华源控股,0.46,21.05,,6.84,,6439.34,62.0,,08-24
2026,002232,启明信息,0.0,-28.57,,0.12,,121.09,-29.3,,08-24
2027,002010,传化智联,0.14,-33.33,,3.98,,44194.73,321.5,,08-24
2028,601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24
2029,002656,ST摩登,-0.09,-175.0,,-2.31,,-2733.0,-214.14,,08-24
2030,300429,强力新材,0.7,19.76,8.02,8.89,0.51,5600.96,37.27,10转21,08-24
2031,600419,天润乳业,0.49,113.04,,7.45,,5105.35,157.48,,08-24
2032,603956,威派格,0.95,,7.29,13.95,,4754.02,,,08-24
2033,002221,东华能源,0.12,0.08,,5.01,,16639.33,108.78,,08-24
2034,002544,杰赛科技,0.03,5.67,,1.33,,1632.5,3.07,,08-24
2035,300315,掌趣科技,0.15,114.29,2.97,5.34,0.16,41850.06,148.4,,08-24
2036,000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24
2037,002015,协鑫能科,-0.04,-112.12,,,,-1640.95,-112.61,,08-24
2038,002661,克明面业,0.18,-70.5,,3.07,,6172.51,21.75,,08-24
2039,002064,华峰氨纶,-0.25,-213.64,,-13.13,,-41320.53,-320.91,,08-24
2040,300513,恒实科技,0.15,-4.85,6.73,2.92,-0.96,910.31,0.44,,08-24
2041,002239,奥特佳,0.17,30.77,,4.55,,17813.92,109.95,,08-24
2042,002272,川润股份,0.01,-23.89,,0.31,,361.29,-24.08,,08-24
2043,002642,*ST荣联,0.04,-71.9,,0.75,,2690.0,-55.34,,08-24
2044,600730,中国高科,-0.04,-119.58,,-1.56,,-2176.59,-139.25,,08-24
2045,300108,吉药控股,0.14,-26.39,2.6,3.73,-0.13,6102.87,-26.36,,08-24
2046,002384,东山精密,0.18,200.0,,5.47,,15123.06,182.58,,08-24
2047,002115,三维通信,-0.06,-448.21,,-2.62,,-2403.52,-448.03,,08-24
2048,600120,浙江东方,0.77,30.51,,7.48,,39149.1,31.64,,08-24
2049,300518,盛讯达,0.71,20.34,10.66,9.67,0.33,4936.09,19.98,,08-24
2050,603168,莎普爱思,0.64,23.08,,11.16,,10433.83,22.51,,08-24
2051,002244,滨江集团,0.23,21.05,,6.45,,67421.88,30.08,,08-24
2052,002567,唐人神,0.14,150.19,,2.83,,6664.55,194.84,,08-24
2053,300306,远方信息,0.16,33.33,4.56,3.53,0.16,3869.59,39.72,,08-24
2054,603580,艾艾精工,0.25,8.41,3.93,6.54,,1244.63,8.43,,08-24
2055,601518,吉林高速,0.08,-11.11,,3.69,,9392.96,-10.08,,08-24
2056,002309,中利集团,-0.09,-75.0,,-1.12,,-5074.66,-75.35,,08-24
2057,002341,新纶科技,0.11,82.11,,2.86,,4182.22,82.16,,08-24
2058,002373,千方科技,0.12,-45.45,,4.31,,13044.2,19.07,,08-24
2059,002731,萃华珠宝,0.07,-72.0,,0.98,,1067.35,-71.47,,08-24
2060,600824,益民集团,0.09,-23.28,,4.7,,9403.3,-23.33,,08-24
2061,300474,景嘉微,0.46,12.2,6.31,8.67,0.06,5358.32,29.48,10派1.8,08-23
2062,600866,星湖科技,-0.03,-83.14,,-1.75,,-1818.94,-83.15,,08-23
2063,002136,安纳达,0.02,-119.07,,0.88,,406.9,-119.09,,08-23
2064,600545,卓郎智能,-0.12,4888.0,,-4.11,,-8425.46,4872.63,,08-23
2065,600982,宁波热电,0.05,-49.45,,1.56,,3787.57,-49.44,,08-23
2066,600598,北大荒,0.33,-2.63,,9.85,,59247.41,-2.48,,08-23
2067,300263,隆华科技,0.02,-85.62,2.73,0.76,-0.13,1842.35,-66.74,,08-23
2068,002217,合力泰,0.22,139.76,,5.49,,31134.61,215.4,,08-23
2069,603339,四方科技,0.3,-16.67,,6.09,,4983.87,-11.8,,08-23
2070,002282,博深股份,0.04,-20.0,,1.63,,1280.51,-18.81,,08-23
2071,601567,三星医疗,0.17,-5.56,,5.53,,20377.87,4.37,,08-23
2072,600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23
2073,300086,康芝药业,0.05,-14.56,3.97,1.36,0.06,2404.32,28.24,,08-23
2074,600389,江山股份,0.01,-82.99,,0.32,,419.38,-74.45,,08-23
2075,600794,保税科技,0.02,-62.9,,1.43,,2697.48,-63.27,,08-23
2076,002431,棕榈股份,0.04,-84.0,,1.25,,5239.25,-59.08,,08-23
2077,002463,沪电股份,0.02,-166.67,,0.94,,3034.39,-172.42,,08-23
2078,600530,交大昂立,0.07,-66.51,,3.36,,5729.92,-15.85,,08-23
2079,300204,舒泰神,0.25,-24.24,3.62,6.95,0.2,11835.97,8.3,,08-23
2080,002158,汉钟精机,0.15,-46.97,,4.34,,8082.07,4.56,,08-23
2081,603393,新天然气,0.66,,5.35,12.49,0.56,7978.12,,,08-23
2082,002593,日上集团,0.07,-36.36,,1.32,,2322.89,-1.9,,08-23
2083,601377,兴业证券,0.17,-70.64,,3.92,,111163.12,-62.42,,08-23
2084,002641,永高股份,0.14,0.0,,5.04,,12212.54,2.07,,08-23
2085,002351,漫步者,0.08,-55.44,,2.72,,4714.93,-11.95,,08-23
2086,300430,诚益通,0.32,-43.86,6.49,4.92,-0.12,3075.0,1.15,,08-23
2087,002077,大港股份,0.03,-130.0,,0.56,,1067.16,-136.42,,08-23
2088,603019,中科曙光,0.1,-16.67,,4.5,,6155.45,70.77,,08-23
2089,300463,迈克生物,0.3,-65.91,3.79,7.97,-0.1,16491.01,20.41,,08-23
2090,300484,蓝海华腾,0.69,-1.43,5.02,17.16,0.07,6763.54,146.23,,08-23
2091,002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10派0.03转20,08-23
2092,600119,*ST长投,0.24,200.0,,8.39,,7259.58,200.6,,08-23
2093,600976,健民集团,0.27,-12.9,,4.26,,4198.67,-11.37,,08-23
2094,002227,奥特迅,-0.04,-5.15,,-1.1,,-853.13,-4.76,,08-23
2095,002932,明德生物,0.61,56.41,2.92,23.29,,3042.3,68.15,,08-23
2096,300031,宝通科技,0.23,73.49,6.27,5.16,0.28,7688.42,95.74,,08-23
2097,000552,靖远煤电,0.03,-69.29,,1.24,,7620.21,-38.9,,08-23
2098,001979,招商蛇口,0.48,45.45,,7.94,,382976.54,113.33,,08-23
2099,300112,万讯自控,0.04,0.0,2.66,1.36,0.06,956.0,-13.41,,08-23
2100,002265,西仪股份,0.01,-130.56,,0.68,,327.54,-131.14,,08-23
2101,000952,广济药业,0.23,-356.82,,10.52,,5688.25,-357.54,,08-23
2102,603555,贵人鸟,0.26,-9.9,,6.5,,15703.92,-9.9,,08-23
2103,002603,以岭药业,0.28,40.0,,6.24,,31103.61,39.62,,08-23
2104,300036,超图软件,0.03,42.11,3.33,1.54,-0.27,1068.09,180.33,,08-23
2105,002329,皇氏集团,0.12,-43.29,,3.83,,10094.34,78.3,,08-23
2106,601766,中国中车,0.18,5.88,,4.83,,479477.3,2.04,,08-23
2107,300085,银之杰,0.02,12.63,1.32,1.69,-0.19,1526.29,46.93,,08-23
2108,002735,王子新材,0.15,7.14,,2.63,,1217.08,8.29,,08-23
2109,002752,昇兴股份,0.14,27.27,,6.2,,8946.73,109.24,,08-23
2110,002119,康强电子,0.09,-142.86,,2.66,,1757.91,-140.98,,08-23
2111,002135,东南网架,0.04,-20.0,,1.5,,3609.18,-8.53,,08-23
2112,600523,贵航股份,0.26,0.0,,3.74,,7516.34,-1.71,,08-23
2113,600882,妙可蓝多,-0.09,125.0,,-3.46,,-3657.64,106.87,,08-23
2114,600543,莫高股份,0.04,-20.0,,1.15,,1255.96,-24.5,10派0.2,08-23
2115,002522,浙江众成,0.06,100.0,,3.51,,4865.74,107.71,,08-23
2116,002555,三七互娱,0.23,-6.8,,12.84,,48599.98,124.72,,08-23
2117,600261,阳光照明,0.15,25.0,,7.27,,21772.19,22.01,,08-23
2118,002576,通达动力,-0.04,-292.0,,-0.75,,-633.6,-306.81,,08-23
2119,600657,信达地产,0.09,-40.0,,1.54,,13038.79,-44.66,,08-23
2120,600677,*ST航通,0.03,-134.0,,0.48,,1501.14,-142.56,,08-23
2121,300009,安科生物,0.16,-0.93,2.32,6.92,0.15,8511.13,39.14,,08-23
2122,600694,大商股份,1.74,-16.75,,7.76,,51239.15,-16.69,,08-23
2123,002318,久立特材,0.07,-68.18,,2.51,,6262.39,-15.02,,08-23
2124,000564,供销大集,0.04,-42.71,,1.43,,3342.95,-8.85,,08-23
2125,002043,兔宝宝,0.12,140.0,,7.38,,9803.15,275.8,,08-23
2126,300138,晨光生物,0.2,-13.54,5.64,3.53,1.04,5102.89,25.3,,08-23
2127,603018,中设集团,0.44,-38.89,,5.21,,9238.45,23.84,,08-23
2128,600834,申通地铁,0.07,12.75,,2.47,,3514.39,12.75,,08-23
2129,002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23
2130,600529,山东药玻,0.33,18.39,,3.82,,8617.0,18.38,,08-23
2131,002792,通宇通讯,0.52,-35.0,,8.2,,11714.36,-19.01,,08-23
2132,000768,中航飞机,0.03,-172.5,,0.53,,8032.9,-175.62,,08-23
2133,600151,航天机电,0.08,-650.71,,2.32,,9637.22,-634.39,,08-23
2134,603187,海容冷链,1.53,9.29,7.4,21.63,,9152.71,16.51,,08-23
2135,300235,方直科技,0.03,-56.14,2.13,1.45,-0.06,486.45,-54.73,,08-23
2136,002189,中光学,0.03,0.0,,1.01,,530.56,0.02,,08-23
2137,600187,国中水务,0.01,65.48,,0.79,,2026.09,66.45,,08-23
2138,600585,海螺水泥,0.63,-29.21,,4.67,,335491.84,-28.7,,08-23
2139,601211,国泰君安,0.62,-59.74,,5.48,,502016.44,-47.91,,08-23
2140,300014,亿纬锂能,0.21,35.57,4.14,5.1,-0.17,8896.61,44.21,,08-23
2141,300336,新文化,0.22,8.05,4.96,4.34,0.02,11617.47,5.8,,08-23
2142,603678,火炬电子,0.52,13.04,,7.38,,8617.4,16.92,,08-23
2143,300079,数码科技,0.07,-55.16,2.39,3.08,-0.1,9928.91,-10.38,,08-23
2144,600768,宁波富邦,-0.09,-34.78,,-30.22,,-1209.6,-34.24,,08-23
2145,600458,时代新材,0.23,-25.81,,3.81,,18209.41,-11.74,,08-23
2146,600480,凌云股份,0.33,13.79,,4.44,,15017.95,43.57,,08-23
2147,603085,天成自控,0.16,-27.27,,4.04,,1638.78,-0.61,,08-23
