,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
719,002402,和而泰,0.08,60.0,,1.03,,794.81,75.63,,04-29
720,002008,大族激光,0.03,-40.0,,0.84,,3051.75,-46.15,,04-29
721,002654,万润科技,0.05,-16.67,,1.77,,945.85,-13.03,,04-29
722,002348,高乐股份,0.04,-53.0,,1.55,,1817.02,-6.1,,04-29
723,600353,旭光股份,0.01,186.0,,0.4,,388.0,211.59,,04-29
724,000623,吉林敖东,0.26,18.18,,2.16,,23089.99,19.55,,04-29
725,000651,格力电器,0.75,66.67,,6.33,,225466.3,68.86,,04-29
726,002074,国轩高科,0.04,-20.0,,2.29,,1082.3,-7.9,,04-29
727,600794,保税科技,0.06,-14.29,2.06,2.61,-0.11,2643.3,-22.88,,04-29
728,600062,华润双鹤,0.26,-7.24,9.59,2.78,0.18,15018.45,-7.24,,04-29
729,600818,中路股份,0.01,-33.33,,0.51,,191.85,-23.41,,04-29
730,002127,南极电商,-0.22,120.0,,-25.2,,-9873.82,124.23,,04-29
731,600835,上海机电,0.17,97.67,,2.93,,17142.76,94.79,,04-29
732,002144,宏达高科,0.1,-9.09,,1.03,,1794.75,-9.71,,04-29
733,000776,广发证券,0.14,27.27,,2.36,,82623.74,21.4,,04-29
734,600888,新疆众和,-0.05,-156.52,,-0.84,,-3083.1,-167.82,,04-29
735,600152,维科技术,-0.09,21.76,,-3.47,,-2727.32,21.76,,04-29
736,600999,招商证券,0.15,15.61,,2.58,,71117.08,15.63,,04-29
737,002563,森马服饰,0.24,20.0,,1.97,,16092.46,21.12,,04-29
738,600225,天津松江,-0.19,-14.03,,-13.65,,-11878.7,-14.3,,04-29
739,002256,兆新股份,0.04,290.91,,2.64,,1350.49,285.34,,04-29
740,000420,吉林化纤,0.35,-405.15,,70.4,,13218.15,-405.23,,04-29
741,600242,中昌数据,-0.11,0.92,,-11.91,,-3010.99,1.12,,04-29
742,600640,号百控股,0.04,-8.6,,0.81,,1992.97,-8.48,,04-29
743,000506,中润资源,-0.05,-183.08,,-2.81,,-4609.29,-199.77,,04-29
744,000528,柳工,0.11,39.25,,1.33,,12531.12,35.88,,04-29
745,600282,南钢股份,0.0,13.16,2.15,0.2,0.44,1658.19,12.99,,04-29
746,600678,四川金顶,0.0,-209.09,,2.04,,123.9,-206.28,,04-29
747,600301,ST南化,-0.04,-83.84,,-42.84,,-868.95,-85.07,,04-29
748,600695,绿庭投资,-0.02,-118.69,,-2.69,,-1122.38,-114.67,,04-29
749,002321,华英农业,-0.12,-6300.0,,-1.86,,-5294.24,-11259.09,,04-29
750,000565,渝三峡A,0.07,16.67,,2.0,,1207.44,16.1,,04-29
751,600337,美克家居,0.05,25.0,,1.08,,2937.32,23.95,,04-29
752,002030,达安基因,0.06,0.0,,3.56,,2541.19,4.36,,04-29
753,600729,重庆百货,0.77,-4.94,,6.95,,31393.64,4.06,,04-29
754,002046,轴研科技,-0.02,-365.0,,-0.42,,-442.89,-365.97,,04-29
755,600018,上港集团,0.06,41.07,2.25,2.85,0.1,143854.16,41.22,,04-29
756,600800,天津磁卡,-0.01,-210.67,,-6.97,,-506.39,-211.13,,04-29
757,600823,世茂股份,0.21,10.53,12.29,1.68,-1.85,24014.9,8.35,,04-29
758,002454,松芝股份,0.21,25.09,,3.01,,6532.44,25.1,,04-29
759,300334,津膜科技,0.06,-25.0,4.55,1.35,-0.64,1059.09,14.84,,04-29
760,600860,*ST京城,0.11,-380.0,,5.72,,4733.72,-368.53,,04-29
761,600119,*ST长投,0.04,3.36,,1.65,,1247.51,4.87,,04-29
762,600518,ST康美,0.27,5.91,,4.8,,59105.64,5.95,,04-29
763,600876,洛阳玻璃,0.14,-377.01,,102.83,,7048.94,-377.09,,04-29
764,002487,大金重工,0.03,-40.0,,0.65,,980.68,20.7,,04-29
765,600137,浪莎股份,0.03,-3.03,4.75,0.67,,308.5,-3.58,,04-29
766,000801,四川九洲,0.03,3.78,,0.94,,1388.0,3.82,,04-29
767,600536,中国软件,-0.18,-2671.43,,-2.38,,-4456.42,-2848.29,,04-29
768,600557,康缘药业,0.17,21.43,,3.77,,7224.54,24.03,,04-29
769,002197,证通电子,0.02,-14.29,,0.59,,637.24,9.04,,04-29
770,000060,中金岭南,0.04,-18.6,,1.21,,7260.66,-17.64,,04-29
771,601005,重庆钢铁,-0.09,-66.42,,-4.08,,-39685.5,-13.54,,04-29
772,002552,宝鼎科技,0.02,-33.33,,0.36,,292.43,-42.82,,04-29
773,000150,宜华健康,-0.02,-857.14,,-0.65,,-514.08,-847.84,,04-29
774,002245,澳洋顺昌,0.08,35.31,,4.0,,3133.92,37.8,,04-29
775,000939,*ST凯迪,0.03,0.0,,1.16,,2929.25,2.6,,04-29
776,300157,恒泰艾普,0.04,-50.0,5.48,0.82,0.07,1789.5,19.46,,04-29
777,000552,靖远煤电,0.15,-51.91,,4.11,,10684.0,-3.82,,04-29
778,000571,*ST大洲,0.03,25.99,,1.39,,2571.13,26.32,,04-29
779,601989,中国重工,0.04,-20.0,,1.35,,73254.76,-9.23,,04-29
780,002046,轴研科技,-0.02,-365.0,,-0.42,,-442.89,-365.97,,04-29
781,600018,上港集团,0.06,41.07,2.25,2.85,0.1,143854.16,41.22,,04-29
782,600800,天津磁卡,-0.01,-210.67,,-6.97,,-506.39,-211.13,,04-29
783,600062,华润双鹤,0.26,-7.24,9.59,2.78,0.18,15018.45,-7.24,,04-29
784,600818,中路股份,0.01,-33.33,,0.51,,191.85,-23.41,,04-29
785,002454,松芝股份,0.21,25.09,,3.01,,6532.44,25.1,,04-29
786,300334,津膜科技,0.06,-25.0,4.55,1.35,-0.64,1059.09,14.84,,04-29
787,600860,*ST京城,0.11,-380.0,,5.72,,4733.72,-368.53,,04-29
788,600119,*ST长投,0.04,3.36,,1.65,,1247.51,4.87,,04-29
789,600518,ST康美,0.27,5.91,,4.8,,59105.64,5.95,,04-29
790,600876,洛阳玻璃,0.14,-377.01,,102.83,,7048.94,-377.09,,04-29
791,002487,大金重工,0.03,-40.0,,0.65,,980.68,20.7,,04-29
792,600137,浪莎股份,0.03,-3.03,4.75,0.67,,308.5,-3.58,,04-29
793,000801,四川九洲,0.03,3.78,,0.94,,1388.0,3.82,,04-29
794,600536,中国软件,-0.18,-2671.43,,-2.38,,-4456.42,-2848.29,,04-29
795,600557,康缘药业,0.17,21.43,,3.77,,7224.54,24.03,,04-29
796,002197,证通电子,0.02,-14.29,,0.59,,637.24,9.04,,04-29
797,000060,中金岭南,0.04,-18.6,,1.21,,7260.66,-17.64,,04-29
798,601005,重庆钢铁,-0.09,-66.42,,-4.08,,-39685.5,-13.54,,04-29
799,002552,宝鼎科技,0.02,-33.33,,0.36,,292.43,-42.82,,04-29
800,000150,宜华健康,-0.02,-857.14,,-0.65,,-514.08,-847.84,,04-29
801,002245,澳洋顺昌,0.08,35.31,,4.0,,3133.92,37.8,,04-29
802,000939,*ST凯迪,0.03,0.0,,1.16,,2929.25,2.6,,04-29
803,300157,恒泰艾普,0.04,-50.0,5.48,0.82,0.07,1789.5,19.46,,04-29
804,000552,靖远煤电,0.15,-51.91,,4.11,,10684.0,-3.82,,04-29
805,000571,*ST大洲,0.03,25.99,,1.39,,2571.13,26.32,,04-29
806,601989,中国重工,0.04,-20.0,,1.35,,73254.76,-9.23,,04-29
807,600023,浙能电力,0.13,5.6,,3.29,,120528.99,20.41,,04-29
808,000666,经纬纺机,0.13,-13.33,,1.83,,9414.06,-9.18,,04-29
809,600051,宁波联合,0.09,608.33,,1.43,,2568.55,580.47,,04-29
810,000685,中山公用,0.17,30.77,,2.04,,13519.59,36.07,,04-29
811,600823,世茂股份,0.21,10.53,12.29,1.68,-1.85,24014.9,8.35,,04-29
812,002443,金洲管道,0.03,-62.5,,0.66,,1247.84,-45.47,,04-29
813,603399,吉翔股份,,,4.19,0.68,,716.21,-60.61,,04-29
814,600865,百大集团,0.15,145.0,3.39,4.43,-0.13,5528.11,156.94,,04-29
815,000789,万年青,0.25,230.53,,4.77,,10270.2,230.34,,04-29
816,002186,全聚德,0.11,-58.77,,3.33,,3088.83,-17.54,,04-29
817,600971,恒源煤电,0.04,-42.86,,0.6,,4220.58,-39.29,,04-29
818,600580,卧龙电驱,0.06,-28.5,,1.77,,6407.83,15.49,,04-29
819,600199,金种子酒,0.06,-86.21,,1.48,,3243.73,-86.22,,04-29
820,600597,光明乳业,0.06,42.5,,1.63,,7028.43,42.76,,04-29
821,601010,文峰股份,0.18,-14.29,,3.56,,13664.67,33.48,,04-29
822,000157,中联重科,0.05,-37.5,,0.95,,39580.25,-33.12,,04-29
823,600218,全柴动力,0.08,169.29,,1.99,,2137.58,173.63,,04-29
824,601100,恒立液压,0.06,-45.45,5.51,1.05,0.1,3655.98,-46.32,,04-29
825,601166,兴业银行,0.7,-18.6,11.27,6.45,7.91,1336300.0,21.74,,04-29
826,000952,广济药业,-0.03,-30.56,,-0.88,,-630.14,-29.52,,04-29
827,002299,圣农发展,-0.13,47.16,,-3.8,,-11568.61,47.21,,04-29
828,601377,兴业证券,0.07,-30.0,,1.43,,18773.09,-14.87,,04-29
829,002621,美吉姆,0.11,0.0,,1.65,,1720.4,7.55,,04-29
830,002315,焦点科技,0.15,-21.05,,0.94,,1784.8,-21.42,,04-29
831,002637,赞宇科技,0.08,-200.0,,1.32,,1356.8,-202.52,,04-29
832,600706,曲江文旅,-0.02,-300.0,,-0.44,,-329.8,-282.01,,04-29
833,000582,北部湾港,0.16,115.28,,3.4,,12906.24,1157.32,,04-29
834,600330,天通股份,0.02,-205.88,,0.88,,1123.45,-213.18,,04-29
835,000601,韶能股份,0.05,29.77,,1.48,,5370.73,51.38,,04-29
836,600739,辽宁成大,0.15,8.69,,1.86,,20826.36,8.68,,04-29
837,600757,长江传媒,0.08,-20.0,,2.14,,9635.88,-9.23,,04-29
838,600010,包钢股份,-0.0,-110.0,,-0.05,-0.18,-1042.8,-110.78,,04-29
839,000650,仁和药业,0.05,-29.07,,2.85,,5271.63,-29.09,,04-29
840,002408,齐翔腾达,0.14,-17.65,,2.38,,7752.25,-18.47,,04-29
841,000687,华讯方舟,-0.06,24.44,,-3.03,,-4226.0,22.92,,04-29
842,600808,马钢股份,-0.06,15.57,2.95,-1.95,,-44598.43,15.71,,04-29
843,600825,新华传媒,0.01,-41.18,,0.42,,1039.9,-40.64,,04-29
844,002440,闰土股份,0.43,59.26,,6.81,,33146.54,220.24,,04-29
845,002941,新疆交建,,,,,,15.7,-181.61,,04-29
846,600483,福能股份,-0.01,-61.48,2.57,-0.2,-0.04,-151.08,-61.31,,04-29
847,002134,天津普林,-0.03,-40.0,,-1.22,,-676.19,-47.51,,04-29
848,600502,安徽建工,0.11,-31.25,,3.63,,5741.71,6.7,,04-29
849,600121,郑州煤电,0.0,-97.17,,0.05,,187.96,-97.04,,04-29
850,000803,金宇车城,-0.03,27.66,,-2.72,,-395.53,31.7,,04-29
851,600178,东安动力,-0.02,-41.73,3.63,-0.65,,-1088.78,-41.86,,04-29
852,600577,精达股份,0.05,6.38,,2.15,,3541.92,5.3,,04-29
853,000883,湖北能源,0.02,-66.67,,0.37,,4967.33,-67.56,,04-29
854,601007,金陵饭店,0.02,9.52,,0.52,,699.65,13.52,,04-29
855,600220,江苏阳光,0.0,-24.14,0.92,0.48,0.04,776.61,-25.47,,04-29
856,600616,金枫酒业,0.15,-11.76,,4.74,,6420.87,-14.82,,04-29
857,002575,群兴玩具,0.02,-71.43,,0.61,,555.14,-40.29,,04-29
858,000415,渤海租赁,0.14,63.17,,3.03,,19177.4,76.19,,04-29
859,600237,铜峰电子,-0.0,-113.33,,-0.18,,-273.76,-113.33,,04-29
860,600636,三爱富,0.07,-295.87,,1.61,,2716.33,-295.99,,04-29
861,002269,美邦服饰,0.11,-15.38,,2.77,,10654.33,-15.3,,04-29
862,601169,北京银行,0.51,8.51,,5.42,0.2,452197.1,9.51,,04-29
863,000523,广州浪奇,0.01,-10.0,,0.3,,402.57,28.99,,04-29
864,300164,通源石油,-0.07,-34.36,4.88,-1.48,0.15,-1715.0,-5.55,,04-29
865,600315,上海家化,0.24,-14.29,,4.8,,16362.49,31.87,,04-29
866,002655,共达电声,0.01,-80.0,,0.53,,309.36,-46.06,,04-29
867,000585,ST东电,-0.0,207.69,,-1.25,,-348.28,213.22,,04-29
868,600332,白云山,0.25,30.16,5.54,4.54,0.13,31769.33,107.39,,04-29
869,002026,山东威达,0.19,218.17,,5.98,,4354.33,309.78,,04-29
870,002042,华孚时尚,0.06,20.0,,1.54,,5032.87,13.58,,04-29
871,002381,双箭股份,0.13,-48.0,,3.0,,3092.73,6.33,,04-29
872,002413,雷科防务,0.05,25.0,,0.84,,1013.02,7.1,,04-29
873,600814,杭州解百,0.05,-50.0,,1.9,,1569.14,-49.14,,04-29
874,603308,应流股份,0.08,-20.0,,2.02,,3116.15,0.65,,04-29
875,600850,华东电脑,0.09,86.6,,2.4,,3002.63,86.67,,04-29
876,600526,菲达环保,0.07,75.0,,1.17,,1524.97,155.89,,04-29
877,002172,澳洋健康,-0.06,-300.0,,-5.2,,-3230.6,-294.2,,04-29
878,002494,华斯股份,0.15,15.38,,1.58,,1790.87,22.2,,04-29
879,002188,*ST巴士,-0.02,-60.0,,-0.79,,-251.14,-67.41,,04-29
880,600903,贵州燃气,,,,,,-4192.48,70.41,,04-29
881,002510,天汽模,0.07,40.0,,0.96,,1476.24,40.82,,04-29
882,000025,特力A,0.02,-27.18,,1.72,,331.1,-26.97,,04-29
883,002204,大连重工,0.01,-66.67,,0.08,,539.27,-70.49,,04-29
884,300084,海默科技,0.04,121.6,4.99,0.73,0.23,459.23,122.09,,04-29
885,600201,生物股份,0.49,22.5,,10.21,,13784.72,23.59,,04-29
886,600226,瀚叶股份,0.05,66.67,,1.42,,1932.98,42.84,,04-29
887,000917,电广传媒,0.13,-18.75,,1.97,,18864.99,16.27,,04-29
888,600243,青海华鼎,-0.06,33.85,,-1.95,,-1431.96,33.65,,04-29
889,002596,海南瑞泽,0.01,-83.33,,0.19,,173.16,-76.88,,04-29
890,600660,福耀玻璃,0.24,20.0,,5.85,0.26,47228.33,20.51,,04-29
891,002031,巨轮智能,0.09,0.0,,2.25,,4032.49,10.05,,04-29
892,601886,江河集团,0.04,-42.86,,0.93,,4366.37,14.66,,04-29
893,002402,和而泰,0.08,60.0,,1.03,,794.81,75.63,,04-29
894,000680,山推股份,0.03,35.22,,0.91,,3860.9,47.72,,04-29
895,000702,正虹科技,0.01,-40.87,,0.84,,363.17,-40.13,,04-29
896,600477,杭萧钢构,0.01,133.33,,0.41,,324.03,138.7,,04-29
897,600856,ST中天,0.01,-37.5,,1.54,,203.18,-46.53,,04-29
898,002161,远望谷,-0.01,-117.5,,-0.34,,-483.18,-116.82,,04-29
899,600872,中炬高新,0.1,105.8,,3.64,,7916.59,105.65,,04-29
900,000651,格力电器,0.75,66.67,,6.33,,225466.3,68.86,,04-29
901,002074,国轩高科,0.04,-20.0,,2.29,,1082.3,-7.9,,04-29
902,600794,保税科技,0.06,-14.29,2.06,2.61,-0.11,2643.3,-22.88,,04-29
903,002444,巨星科技,0.09,-50.0,,2.55,,9149.58,-1.69,,04-29
904,600488,天药股份,0.02,-30.0,,0.86,,1990.59,-19.52,,04-29
905,002460,赣锋锂业,0.11,0.0,,1.44,,1965.3,12.57,,04-29
906,002171,楚江新材,,,,0.11,,67.16,-114.35,,04-29
907,000002,万科A,0.14,-6.67,6.68,1.97,-0.51,152947.94,-5.23,,04-29
908,600992,贵绳股份,0.02,-28.85,,0.33,,441.12,5.87,,04-29
909,000068,华控赛格,-0.01,34.34,,-6.28,,-1192.97,35.01,,04-29
910,600200,江苏吴中,0.0,100.0,,0.11,,102.41,24.64,,04-29
911,002558,巨人网络,-0.38,52.0,,-3.77,,-2232.64,50.64,,04-29
912,600219,南山铝业,0.05,0.0,,0.51,,8917.32,-1.92,,04-29
913,002251,步步高,0.32,-47.76,,5.6,,19200.63,15.37,,04-29
914,000413,东旭光电,0.23,43.75,,3.51,,20765.24,235.56,,04-29
915,002268,卫士通,-0.1,-21.12,,-3.23,,-1781.27,-21.11,,04-29
916,002606,大连电瓷,0.02,-200.0,,0.54,,389.21,-221.75,,04-29
917,000972,ST中基,-0.01,-86.71,,-15.63,,-663.58,-86.69,,04-29
918,601388,怡球资源,0.04,-50.0,,0.73,,1621.8,-52.25,,04-29
919,600690,海尔智家,0.32,19.03,,5.7,,86746.58,20.28,,04-29
920,601607,上海医药,0.22,-6.32,,2.24,,58622.7,-6.3,,04-29
921,000559,万向钱潮,0.11,66.18,,5.09,,18016.99,65.28,,04-29
922,000565,渝三峡A,0.07,16.67,,2.0,,1207.44,16.1,,04-29
923,600337,美克家居,0.05,25.0,,1.08,,2937.32,23.95,,04-29
924,002030,达安基因,0.06,0.0,,3.56,,2541.19,4.36,,04-29
925,600729,重庆百货,0.77,-4.94,,6.95,,31393.64,4.06,,04-29
926,002046,轴研科技,-0.02,-365.0,,-0.42,,-442.89,-365.97,,04-29
927,600018,上港集团,0.06,41.07,2.25,2.85,0.1,143854.16,41.22,,04-29
928,600800,天津磁卡,-0.01,-210.67,,-6.97,,-506.39,-211.13,,04-29
929,600062,华润双鹤,0.26,-7.24,9.59,2.78,0.18,15018.45,-7.24,,04-29
930,600818,中路股份,0.01,-33.33,,0.51,,191.85,-23.41,,04-29
931,002127,南极电商,-0.22,120.0,,-25.2,,-9873.82,124.23,,04-29
932,600835,上海机电,0.17,97.67,,2.93,,17142.76,94.79,,04-29
933,002144,宏达高科,0.1,-9.09,,1.03,,1794.75,-9.71,,04-29
934,000776,广发证券,0.14,27.27,,2.36,,82623.74,21.4,,04-29
935,600888,新疆众和,-0.05,-156.52,,-0.84,,-3083.1,-167.82,,04-29
936,600152,维科技术,-0.09,21.76,,-3.47,,-2727.32,21.76,,04-29
937,600999,招商证券,0.15,15.61,,2.58,,71117.08,15.63,,04-29
938,002563,森马服饰,0.24,20.0,,1.97,,16092.46,21.12,,04-29
939,600225,天津松江,-0.19,-14.03,,-13.65,,-11878.7,-14.3,,04-29
940,002256,兆新股份,0.04,290.91,,2.64,,1350.49,285.34,,04-29
941,000420,吉林化纤,0.35,-405.15,,70.4,,13218.15,-405.23,,04-29
942,600242,中昌数据,-0.11,0.92,,-11.91,,-3010.99,1.12,,04-29
943,600640,号百控股,0.04,-8.6,,0.81,,1992.97,-8.48,,04-29
944,000506,中润资源,-0.05,-183.08,,-2.81,,-4609.29,-199.77,,04-29
945,000528,柳工,0.11,39.25,,1.33,,12531.12,35.88,,04-29
946,600282,南钢股份,0.0,13.16,2.15,0.2,0.44,1658.19,12.99,,04-29
947,600678,四川金顶,0.0,-209.09,,2.04,,123.9,-206.28,,04-29
948,600301,ST南化,-0.04,-83.84,,-42.84,,-868.95,-85.07,,04-29
949,600695,绿庭投资,-0.02,-118.69,,-2.69,,-1122.38,-114.67,,04-29
950,002321,华英农业,-0.12,-6300.0,,-1.86,,-5294.24,-11259.09,,04-29
951,000571,*ST大洲,0.03,25.99,,1.39,,2571.13,26.32,,04-29
952,601989,中国重工,0.04,-20.0,,1.35,,73254.76,-9.23,,04-29
953,600023,浙能电力,0.13,5.6,,3.29,,120528.99,20.41,,04-29
954,000666,经纬纺机,0.13,-13.33,,1.83,,9414.06,-9.18,,04-29
955,600051,宁波联合,0.09,608.33,,1.43,,2568.55,580.47,,04-29
956,000685,中山公用,0.17,30.77,,2.04,,13519.59,36.07,,04-29
957,600823,世茂股份,0.21,10.53,12.29,1.68,-1.85,24014.9,8.35,,04-29
958,002454,松芝股份,0.21,25.09,,3.01,,6532.44,25.1,,04-29
959,300334,津膜科技,0.06,-25.0,4.55,1.35,-0.64,1059.09,14.84,,04-29
960,002259,*ST升达,-0.01,0.0,,-1.13,,-929.16,5.54,,04-29
961,600661,昂立教育,0.0,-67.65,,0.22,,77.27,-67.17,,04-29
962,002291,星期六,0.05,25.0,,1.03,,1681.79,4.43,,04-29
963,601318,中国平安,1.37,47.31,24.46,5.7,13.44,1080900.0,46.21,,04-29
964,600284,浦东建设,0.07,-23.91,,1.12,,5186.88,-6.27,,04-29
965,002629,*ST仁智,-0.1,-350.0,,-2.22,,-1658.54,-434.27,,04-29
966,600303,曙光股份,-0.05,25.0,,-1.26,,-2706.12,5.84,,04-29
967,600321,ST正源,-0.01,-186.67,1.82,,0.01,-762.68,-186.26,,04-29
968,002015,协鑫能科,-0.35,-8850.0,,-23.88,,-8400.95,-9298.7,,04-29
969,002355,兴民智通,0.04,-42.86,,1.2,,2303.81,-38.85,,04-29
970,600361,华联综超,0.01,-50.0,,0.28,,852.05,-29.2,,04-29
971,600748,上实发展,0.59,742.86,,12.1,,63953.25,720.69,,04-29
972,002371,北方华创,0.01,-87.5,,0.1,,178.11,-87.41,,04-29
973,600397,安源煤业,0.0,-95.88,,0.08,,330.41,-91.66,,04-29
974,002408,齐翔腾达,0.14,-17.65,,2.38,,7752.25,-18.47,,04-29
975,000687,华讯方舟,-0.06,24.44,,-3.03,,-4226.0,22.92,,04-29
976,600808,马钢股份,-0.06,15.57,2.95,-1.95,,-44598.43,15.71,,04-29
977,600825,新华传媒,0.01,-41.18,,0.42,,1039.9,-40.64,,04-29
978,002440,闰土股份,0.43,59.26,,6.81,,33146.54,220.24,,04-29
979,002941,新疆交建,,,,,,15.7,-181.61,,04-29
980,600483,福能股份,-0.01,-61.48,2.57,-0.2,-0.04,-151.08,-61.31,,04-29
981,002134,天津普林,-0.03,-40.0,,-1.22,,-676.19,-47.51,,04-29
982,600502,安徽建工,0.11,-31.25,,3.63,,5741.71,6.7,,04-29
983,600121,郑州煤电,0.0,-97.17,,0.05,,187.96,-97.04,,04-29
984,000803,金宇车城,-0.03,27.66,,-2.72,,-395.53,31.7,,04-29
985,600178,东安动力,-0.02,-41.73,3.63,-0.65,,-1088.78,-41.86,,04-29
986,600577,精达股份,0.05,6.38,,2.15,,3541.92,5.3,,04-29
987,000883,湖北能源,0.02,-66.67,,0.37,,4967.33,-67.56,,04-29
988,601007,金陵饭店,0.02,9.52,,0.52,,699.65,13.52,,04-29
989,002570,贝因美,0.11,-56.0,,1.74,,6857.51,-36.34,,04-29
990,600232,金鹰股份,0.01,0.0,3.24,0.29,0.12,347.53,-2.39,,04-29
991,300127,银河磁体,0.1,25.0,6.16,1.65,0.22,1632.62,23.14,,04-29
992,601158,重庆水务,0.06,-25.0,,2.21,,29131.82,-23.59,,04-29
993,002586,ST围海,0.04,0.0,,1.28,,1449.71,59.96,,04-29
994,000517,荣安地产,0.08,-1.78,,2.67,,8811.43,-1.74,,04-29
995,601360,三六零,0.08,-30.87,,2.34,,3224.78,23.73,,04-29
996,002312,三泰控股,-0.03,-40.0,,-1.38,,-1182.87,19.73,,04-29
997,002004,华邦健康,0.13,18.18,,1.92,,7379.92,18.44,,04-29
998,002328,新朋股份,0.05,538.03,,0.96,,2036.95,541.78,,04-29
999,601677,明泰铝业,0.02,-33.33,,0.32,,804.4,-28.61,,04-29
1000,002650,加加食品,0.19,-13.64,,2.5,,4412.38,4.12,,04-29
1001,000573,粤宏远A,0.01,28.43,,0.51,,813.82,28.42,,04-29
1002,300208,青岛中程,0.01,35.0,2.48,0.55,0.04,384.16,111.51,,04-29
1003,002037,保利联合,0.07,-30.0,,1.29,,2294.94,12.5,,04-29
1004,601908,京运通,0.02,100.0,,0.54,,1990.58,168.42,,04-29
1005,002392,北京利尔,0.1,36.49,,2.17,,6039.48,51.98,,04-29
1006,002413,雷科防务,0.05,25.0,,0.84,,1013.02,7.1,,04-29
1007,600814,杭州解百,0.05,-50.0,,1.9,,1569.14,-49.14,,04-29
1008,603308,应流股份,0.08,-20.0,,2.02,,3116.15,0.65,,04-29
1009,600850,华东电脑,0.09,86.6,,2.4,,3002.63,86.67,,04-29
1010,600526,菲达环保,0.07,75.0,,1.17,,1524.97,155.89,,04-29
1011,002172,澳洋健康,-0.06,-300.0,,-5.2,,-3230.6,-294.2,,04-29
1012,002494,华斯股份,0.15,15.38,,1.58,,1790.87,22.2,,04-29
1013,002188,*ST巴士,-0.02,-60.0,,-0.79,,-251.14,-67.41,,04-29
1014,600903,贵州燃气,,,,,,-4192.48,70.41,,04-29
1015,002510,天汽模,0.07,40.0,,0.96,,1476.24,40.82,,04-29
1016,000025,特力A,0.02,-27.18,,1.72,,331.1,-26.97,,04-29
1017,002204,大连重工,0.01,-66.67,,0.08,,539.27,-70.49,,04-29
1018,300084,海默科技,0.04,121.6,4.99,0.73,0.23,459.23,122.09,,04-29
1019,600201,生物股份,0.49,22.5,,10.21,,13784.72,23.59,,04-29
1020,600284,浦东建设,0.07,-23.91,,1.12,,5186.88,-6.27,,04-29
1021,002629,*ST仁智,-0.1,-350.0,,-2.22,,-1658.54,-434.27,,04-29
1022,600303,曙光股份,-0.05,25.0,,-1.26,,-2706.12,5.84,,04-29
1023,600321,ST正源,-0.01,-186.67,1.82,,0.01,-762.68,-186.26,,04-29
1024,002015,协鑫能科,-0.35,-8850.0,,-23.88,,-8400.95,-9298.7,,04-29
1025,002355,兴民智通,0.04,-42.86,,1.2,,2303.81,-38.85,,04-29
1026,600361,华联综超,0.01,-50.0,,0.28,,852.05,-29.2,,04-29
1027,600748,上实发展,0.59,742.86,,12.1,,63953.25,720.69,,04-29
1028,002371,北方华创,0.01,-87.5,,0.1,,178.11,-87.41,,04-29
1029,600397,安源煤业,0.0,-95.88,,0.08,,330.41,-91.66,,04-29
1030,002081,金螳螂,0.34,-8.11,,6.91,,39669.13,38.76,,04-29
1031,600802,福建水泥,-0.06,-57.14,2.63,-2.33,0.11,-2329.25,-56.46,,04-29
1032,002419,天虹股份,0.23,0.0,,4.09,,18042.73,-3.51,,04-29
1033,600820,隧道股份,0.21,31.75,9.79,2.12,0.46,26670.03,31.77,,04-29
1034,600133,东湖高新,0.06,892.86,,2.95,,3526.62,964.83,,04-29
1035,000798,中水渔业,0.01,-129.39,,0.57,,474.76,-129.3,,04-29
1036,000010,*ST美丽,-0.01,-67.33,,-0.92,,-574.82,12.62,,04-29
1037,000017,深中华A,0.0,-101.24,,4.93,,35.44,-101.33,,04-28
1038,002521,齐峰新材,0.13,44.44,,2.36,,5448.51,45.48,,04-28
1039,000429,粤高速A,0.08,300.0,,2.21,,9429.24,322.49,,04-28
1040,600251,冠农股份,0.28,25.32,4.11,7.09,0.55,10196.56,25.33,,04-28
1041,002280,联络互动,-0.04,-20.0,,-1.07,,-430.43,-11.32,,04-28
1042,002618,丹邦科技,0.04,-22.93,,0.43,,644.74,-12.01,,04-28
1043,002634,棒杰股份,0.09,-10.0,,1.83,,909.79,-7.06,,04-28
1044,002021,*ST中捷,0.03,50.0,,1.75,,1691.51,26.06,,04-28
1045,002699,美盛文化,0.04,33.33,,0.62,,398.76,37.36,,04-28
1046,002717,岭南股份,0.29,26.09,,4.47,,2269.72,29.61,,04-28
1047,000668,荣丰控股,-0.08,-900.0,,-1.86,,-1234.09,-1122.2,,04-28
1048,600405,动力源,0.03,-278.95,2.56,1.3,-0.29,965.92,-296.76,,04-28
1049,002424,贵州百灵,0.16,14.29,,3.53,,7636.58,13.22,,04-28
1050,000710,贝瑞基因,-0.01,-3.88,,-1.31,,-149.93,-3.3,,04-28
1051,000728,国元证券,0.19,216.67,,2.34,,36705.68,204.61,,04-28
1052,002151,北斗星通,-0.05,0.0,,-1.11,,-1122.94,22.34,,04-28
1053,002472,双环传动,0.09,12.5,,1.69,,2483.08,13.76,,04-28
1054,000045,深纺织A,-0.02,100.0,,-0.48,,-1097.22,126.81,,04-28
1055,600582,天地科技,0.1,9.89,,2.16,-0.23,12169.54,10.41,,04-28
1056,601106,中国一重,-0.05,255.24,,-2.01,,-33192.28,254.71,,04-28
