,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
694,600580,卧龙电驱,0.13,143.61,,3.45,,8916.09,143.83,,08-27
695,000551,创元科技,0.05,25.0,,1.66,,2086.33,46.5,,08-27
696,002001,新和成,0.57,-21.92,,6.7,,41114.13,-22.34,,08-27
697,002120,韵达股份,0.12,-62.5,,3.79,,1768.25,-62.92,,08-27
698,002136,安纳达,-0.1,-199.61,,-3.53,,-2208.94,-199.6,,08-27
699,002458,益生股份,-0.33,-217.86,,-10.24,,-9333.49,-216.84,,08-27
700,603333,尚纬股份,0.05,-61.54,,1.73,,2742.3,-23.06,,08-27
701,000020,深华发A,0.01,-69.16,,0.7,,196.8,-69.38,,08-27
702,000065,北方国际,0.13,-27.78,,4.19,,2793.74,-6.1,,08-27
703,600130,波导股份,0.03,-34.0,,3.32,,2553.9,-33.84,,08-27
704,002298,中电兴发,0.15,6.43,,5.19,,6239.06,32.16,,08-27
705,002330,得利斯,0.06,-47.97,,2.29,,2959.3,3.94,,08-27
706,000581,威孚高科,0.78,13.04,,5.94,,53195.38,19.2,,08-27
707,002346,柘中股份,-0.02,-125.0,,-0.28,,-271.61,-126.71,,08-27
708,600657,信达地产,0.15,25.0,,3.48,,23301.82,23.59,,08-27
709,600306,商业城,-0.57,-10724.07,,-23.13,,-10219.65,-10643.65,,08-27
710,601818,光大银行,0.37,15.63,3.14,12.3,1.87,1491700.0,15.45,,08-27
711,000078,海王生物,0.07,-4.75,,4.45,,5135.23,1.01,,08-27
712,600157,永泰能源,0.18,-15.95,,3.71,0.44,32136.3,-10.63,,08-27
713,000976,华铁股份,-0.08,-16.61,,-9.14,,-4654.35,-16.59,,08-27
714,002388,新亚制程,0.03,-25.0,,1.19,,690.36,-18.57,,08-27
715,600311,荣华实业,0.01,217.65,,0.4,,359.09,213.24,,08-27
716,600351,亚宝药业,0.09,12.5,,3.9,,6366.01,28.57,,08-27
717,600369,西南证券,0.13,8.33,4.51,2.88,0.6,30433.4,7.77,,08-27
718,002130,沃尔核材,0.05,-16.67,,2.62,,2594.77,5.55,,08-27
719,002163,中航三鑫,-0.14,133.33,,-8.8,,-11483.31,140.21,,08-27
720,002458,益生股份,-0.33,-217.86,,-10.24,,-9333.49,-216.84,,08-27
721,000078,海王生物,0.07,-4.75,,4.45,,5135.23,1.01,,08-27
722,600157,永泰能源,0.18,-15.95,,3.71,0.44,32136.3,-10.63,,08-27
723,000976,华铁股份,-0.08,-16.61,,-9.14,,-4654.35,-16.59,,08-27
724,600306,商业城,-0.57,-10724.07,,-23.13,,-10219.65,-10643.65,,08-27
725,601818,光大银行,0.37,15.63,3.14,12.3,1.87,1491700.0,15.45,,08-27
726,002163,中航三鑫,-0.14,133.33,,-8.8,,-11483.31,140.21,,08-27
727,603767,中马传动,,,,,,5364.67,26.54,,08-27
728,000799,酒鬼酒,0.09,-88.24,,1.63,,3071.85,-88.24,,08-27
729,600463,空港股份,0.18,12.5,,5.91,,4451.84,8.23,,08-27
730,002517,恺英网络,0.01,-96.97,,0.27,,171.52,-97.02,,08-27
731,600486,扬农化工,1.16,85.85,,9.69,,19899.87,85.85,,08-27
732,000099,中信海直,0.16,18.99,,4.06,,8108.99,18.96,,08-27
733,000919,金陵药业,0.16,-5.24,,3.79,,8206.21,-5.23,,08-27
734,600650,锦江投资,0.17,0.0,,4.44,,9510.1,0.46,,08-27
735,002388,新亚制程,0.03,-25.0,,1.19,,690.36,-18.57,,08-27
736,600311,荣华实业,0.01,217.65,,0.4,,359.09,213.24,,08-27
737,600351,亚宝药业,0.09,12.5,,3.9,,6366.01,28.57,,08-27
738,600369,西南证券,0.13,8.33,4.51,2.88,0.6,30433.4,7.77,,08-27
739,002130,沃尔核材,0.05,-16.67,,2.62,,2594.77,5.55,,08-27
740,002522,浙江众成,0.22,-24.14,,3.52,,3708.4,-23.89,,08-27
741,002248,华东数控,-0.11,266.67,,-3.21,,-2917.7,281.45,,08-27
742,300197,铁汉生态,0.27,-22.86,5.09,5.38,-0.77,8515.16,14.09,,08-27
743,000555,神州信息,-0.05,7.39,,,,-447.5,7.43,,08-27
744,600618,氯碱化工,0.0,-95.23,2.45,0.14,,400.5,-95.28,,08-27
745,002393,力生制药,1.15,12.75,,7.28,,20950.98,12.98,,08-27
746,002087,新野纺织,0.09,14.23,,2.6,,4713.94,14.17,,08-27
747,600335,国机汽车,0.69,101.02,,12.37,,38478.96,101.05,,08-27
748,002135,东南网架,0.07,0.0,,2.81,,5000.9,-6.78,,08-27
749,000758,中色股份,0.03,-69.23,,0.67,,2278.37,-67.25,,08-27
750,600048,保利地产,0.48,36.48,,7.8,,340683.61,35.7,,08-27
751,600100,同方股份,0.22,175.77,,4.57,,42762.96,175.76,,08-27
752,002592,八菱科技,0.26,-42.22,,6.77,,4581.18,4.03,,08-27
753,600589,广东榕泰,0.08,-46.67,,2.44,,4872.3,-46.45,,08-27
754,600228,ST昌九,-0.17,-41.38,,,,-4088.39,-41.97,,08-27
755,600623,华谊集团,0.18,39.69,,6.31,,16253.04,40.0,,08-27
756,600267,海正药业,0.19,-5.91,,3.38,,16046.97,-6.05,,08-27
757,002076,雪莱特,0.05,58.04,,1.97,,832.86,57.96,,08-27
758,601677,明泰铝业,0.08,-38.46,,1.26,,3185.19,-41.03,,08-27
759,000676,智度股份,-0.03,-61.81,,-5.04,,-848.49,-61.86,,08-27
760,600716,凤凰股份,0.01,-87.5,,0.59,,1079.56,-80.74,,08-27
761,600340,华夏幸福,2.01,40.56,,34.36,,176922.53,40.37,10派1.5送5,08-27
762,002124,天邦股份,-0.05,-216.67,,-2.42,,-1002.93,-217.46,,08-27
763,600380,健康元,0.11,71.95,,4.45,,17622.1,71.98,,08-27
764,000778,新兴铸管,0.21,-39.94,,3.37,,40987.53,-39.94,,08-27
765,600896,览海医疗,-0.22,4.76,,-8.04,,-12985.9,5.68,,08-27
766,000962,东方钽业,0.07,-36.74,,1.33,,3270.41,-36.78,,08-27
767,600612,老凤祥,0.75,4.01,,13.27,,39124.65,24.81,,08-27
768,002661,克明面业,0.5,-3.85,,6.17,,4156.91,9.17,,08-27
769,601388,怡球资源,0.18,-25.0,,3.18,,7190.12,-22.42,,08-27
770,002387,维信诺,0.0,-99.23,,0.02,,32.03,-99.23,,08-27
771,002081,金螳螂,0.51,-4.61,,13.52,,59757.16,43.98,,08-27
772,600704,物产中大,0.34,-15.43,,6.59,,26658.05,1.49,,08-27
773,000429,粤高速A,0.05,-61.54,,1.35,,5761.19,-63.42,,08-27
774,002602,世纪华通,0.17,-29.17,,2.84,,4544.62,-28.59,,08-27
775,000517,荣安地产,0.18,137.65,,6.72,,19495.09,137.49,,08-27
776,002634,棒杰股份,0.14,-30.0,,2.87,,1410.28,-28.19,,08-27
777,000668,荣丰控股,0.01,0.0,,0.2,,134.59,-38.63,,08-27
778,600397,安源煤业,0.1,-81.29,,2.57,,9409.74,-62.59,,08-27
779,002478,常宝股份,0.25,8.7,,3.91,,10058.59,9.55,,08-27
780,002592,八菱科技,0.26,-42.22,,6.77,,4581.18,4.03,,08-27
781,600589,广东榕泰,0.08,-46.67,,2.44,,4872.3,-46.45,,08-27
782,600228,ST昌九,-0.17,-41.38,,,,-4088.39,-41.97,,08-27
783,600623,华谊集团,0.18,39.69,,6.31,,16253.04,40.0,,08-27
784,600267,海正药业,0.19,-5.91,,3.38,,16046.97,-6.05,,08-27
785,002076,雪莱特,0.05,58.04,,1.97,,832.86,57.96,,08-27
786,601677,明泰铝业,0.08,-38.46,,1.26,,3185.19,-41.03,,08-27
787,000676,智度股份,-0.03,-61.81,,-5.04,,-848.49,-61.86,,08-27
788,600716,凤凰股份,0.01,-87.5,,0.59,,1079.56,-80.74,,08-27
789,600340,华夏幸福,2.01,40.56,,34.36,,176922.53,40.37,10派1.5送5,08-27
790,002124,天邦股份,-0.05,-216.67,,-2.42,,-1002.93,-217.46,,08-27
791,600380,健康元,0.11,71.95,,4.45,,17622.1,71.98,,08-27
792,300078,思创医惠,0.26,23.81,6.69,3.69,0.07,4323.57,23.27,,08-26
793,600433,冠豪高新,0.03,-40.0,,2.23,,3513.47,16.99,,08-26
794,000401,冀东水泥,-0.12,-249.4,,-1.44,,-16644.31,-248.82,,08-26
795,300158,振东制药,0.12,-57.14,6.62,1.86,-0.22,3520.78,-11.54,,08-26
796,002694,顾地科技,0.3,-43.4,,5.09,,5231.09,-9.34,,08-26
797,600721,*ST百花,0.05,70.81,,1.44,,1367.85,70.57,,08-26
798,300335,迪森股份,0.2,-33.21,3.63,5.48,0.28,4170.97,33.61,,08-26
799,601939,建设银行,0.48,11.63,3.97,11.95,0.31,11971100.0,12.63,,08-26
800,002167,东方锆业,0.06,-45.45,,1.63,,2422.59,-45.92,,08-26
801,300212,易华录,0.09,-39.33,2.92,3.16,-0.47,2444.76,21.48,,08-26
802,002666,德联集团,0.18,-56.1,,4.22,,5888.66,2.92,,08-26
803,002037,保利联合,0.27,-42.55,,5.33,,8742.22,7.93,,08-26
804,300276,三丰智能,0.14,-56.25,4.32,3.35,-0.18,1803.23,-27.35,,08-26
805,300324,旋极信息,0.04,-90.0,4.49,0.73,-0.18,398.35,-77.3,,08-26
806,300340,科恒股份,0.03,-97.04,9.19,0.35,-0.14,329.27,-92.06,,08-26
807,300050,世纪鼎利,-0.06,-220.0,6.87,-0.9,0.05,-1373.44,-228.14,,08-26
808,002494,华斯股份,0.35,25.0,,4.1,,4019.0,25.41,,08-26
809,000025,特力A,0.02,-143.37,,2.01,,374.64,-143.37,,08-26
810,002285,世联行,0.25,92.31,,6.93,,10436.29,145.33,,08-26
811,000652,泰达股份,-0.03,-65.65,,-2.6,,-5138.6,-65.63,,08-26
812,300297,蓝盾股份,0.04,-86.21,6.77,1.26,-1.07,827.01,-66.46,,08-26
813,603725,天安新材,,,,,,1068.21,52.49,,08-26
814,300109,新开源,0.1,0.0,3.2,3.08,0.08,1133.31,-3.31,,08-26
815,002306,ST云网,-0.55,-289.66,,-19.09,,-22032.53,-388.08,,08-26
816,002386,天原集团,0.13,-137.0,,1.52,,6036.64,-137.45,,08-26
817,601601,中国太保,0.6,93.55,10.63,5.6,3.16,546400.0,107.13,,08-26
818,002418,康盛股份,0.11,-45.27,,2.1,,2452.71,-46.79,,08-26
819,002520,日发精机,0.07,-82.93,,2.24,,1602.05,-72.62,,08-26
820,300178,腾邦国际,0.33,32.0,8.8,3.79,-0.53,4046.58,34.35,,08-26
821,002617,露笑科技,0.17,0.0,,3.26,,3137.38,58.27,,08-26
822,002665,首航高科,0.31,-40.38,,4.86,,8237.51,35.46,,08-26
823,000727,*ST东科,-0.14,34.62,,-11.23,,-4902.9,34.6,,08-26
824,600012,皖通高速,0.28,16.51,,6.86,,46111.48,16.5,,08-26
825,300498,温氏股份,,,,,,-86372.41,-176.47,,08-26
826,300087,荃银高科,-0.09,-280.0,5.29,-1.76,-0.53,-995.01,-301.28,,08-26
827,600477,杭萧钢构,0.02,77.78,,0.99,,738.73,85.76,,08-26
828,002251,步步高,0.43,-42.36,,9.29,,24415.92,21.28,,08-26
829,002622,融钰集团,0.13,-27.78,,1.73,,1989.91,-25.97,,08-26
830,002008,大族激光,0.18,12.78,,5.37,,18469.99,10.83,,08-26
831,002041,登海种业,0.44,121.91,,10.77,,15333.05,121.85,,08-26
832,000672,上峰水泥,0.05,-502.96,,3.05,,3645.71,-1356.37,,08-26
833,300022,吉峰科技,0.01,-84.03,1.71,0.75,-0.16,465.84,-83.99,,08-26
834,002498,汉缆股份,0.08,-33.33,,2.21,,8559.65,-3.01,,08-26
835,300108,吉药控股,0.13,-18.75,2.87,4.58,-0.05,1777.66,-19.81,,08-26
836,002531,天顺风能,0.24,-46.67,,5.51,,10063.49,9.65,,08-26
837,300156,神雾环保,0.1,-60.0,5.47,1.78,-0.54,2819.25,-60.45,,08-26
838,300221,银禧科技,0.05,-64.29,3.39,1.43,-0.31,980.85,-64.26,,08-26
839,002321,华英农业,-0.23,-281.75,,-7.06,,-6735.77,-412.15,,08-26
840,002604,*ST龙力,0.21,-8.7,,2.37,,4130.9,-4.95,,08-26
841,600187,国中水务,0.07,6.16,,2.44,,2869.39,6.04,10转15,08-26
842,002685,华东重机,0.04,-55.56,,0.98,,777.04,-39.3,,08-26
843,300278,华昌达,0.07,-30.0,3.13,2.18,-0.26,1178.24,-32.17,,08-26
844,002378,章源钨业,0.14,-33.33,,4.26,,5962.04,-34.12,,08-26
845,000639,西王食品,0.3,46.36,,5.44,,5731.78,46.52,,08-26
846,002072,*ST凯瑞,0.01,-107.94,,0.41,,93.52,-108.4,,08-26
847,300326,凯利泰,0.38,-41.55,6.17,6.33,0.05,2910.68,17.48,,08-26
848,002104,恒宝股份,0.16,33.33,,8.72,,7141.76,37.87,,08-26
849,002480,新筑股份,0.03,-111.54,,0.49,,919.66,-112.77,,08-26
850,600229,城市传媒,-0.27,-0.37,,-11.3,,-10661.58,-1.67,,08-26
851,002011,盾安环境,0.32,33.76,,8.13,,26887.5,33.74,,08-26
852,002690,美亚光电,0.27,-35.71,,5.06,,7140.31,12.47,,08-26
853,300299,富春股份,0.05,-70.59,3.2,1.59,-0.19,617.03,-36.29,,08-26
854,002415,海康威视,0.25,-31.94,,10.86,,98569.3,35.05,,08-26
855,002109,兴化股份,0.11,-59.26,,3.08,,3999.62,-58.03,,08-26
856,300057,万顺新材,0.15,11.26,3.57,4.22,-0.12,6210.95,11.21,,08-26
857,600792,云煤能源,0.11,-234.52,,1.86,,4513.18,-234.45,,08-26
858,000032,深桑达A,0.09,-280.0,,2.16,,1983.79,-282.79,,08-26
859,002276,万马股份,0.1,30.23,,3.88,,9089.64,55.86,,08-26
860,300208,青岛中程,0.02,-87.75,2.33,1.02,0.03,685.97,-75.97,,08-26
861,300256,星星科技,-0.26,-457.71,4.82,-5.24,0.23,-3894.93,-457.46,,08-26
862,300352,北信源,0.1,-58.33,4.44,2.21,-0.26,1349.88,12.4,,08-26
863,600028,中国石化,0.25,-6.96,4.69,5.49,,2941700.0,24.14,10派0.9,08-26
864,300068,南都电源,0.09,-47.06,4.58,2.03,-0.09,5569.68,10.26,,08-26
865,002329,皇氏集团,0.1,10.0,,2.61,,2113.66,12.6,,08-26
866,600655,豫园股份,0.36,78.43,,8.69,,52286.41,78.11,,08-26
867,002054,德美化工,0.18,50.0,,4.03,,5965.56,64.26,,08-26
868,300293,蓝英装备,0.29,-56.06,3.62,8.08,-0.92,5192.71,44.2,,08-26
869,300341,麦克奥迪,0.22,-4.35,5.38,4.02,0.24,1993.12,27.96,,08-26
870,300629,新劲刚,,,,,,891.21,35.93,,08-26
871,002495,佳隆股份,0.09,-19.0,,2.42,,2608.11,-18.7,,08-26
872,300137,先河环保,0.09,-25.0,5.93,2.08,-0.34,1737.59,-7.21,,08-26
873,002059,云南旅游,0.04,153.99,,1.51,,890.04,154.72,,08-26
874,002092,中泰化学,0.03,-65.33,,0.43,,3046.17,-64.69,,08-26
875,300008,天海防务,0.03,-82.82,2.36,1.16,-0.09,610.92,-82.87,,08-26
876,300078,思创医惠,0.26,23.81,6.69,3.69,0.07,4323.57,23.27,,08-26
877,600433,冠豪高新,0.03,-40.0,,2.23,,3513.47,16.99,,08-26
878,000401,冀东水泥,-0.12,-249.4,,-1.44,,-16644.31,-248.82,,08-26
879,300158,振东制药,0.12,-57.14,6.62,1.86,-0.22,3520.78,-11.54,,08-26
880,002694,顾地科技,0.3,-43.4,,5.09,,5231.09,-9.34,,08-26
881,600721,*ST百花,0.05,70.81,,1.44,,1367.85,70.57,,08-26
882,300335,迪森股份,0.2,-33.21,3.63,5.48,0.28,4170.97,33.61,,08-26
883,601939,建设银行,0.48,11.63,3.97,11.95,0.31,11971100.0,12.63,,08-26
884,002167,东方锆业,0.06,-45.45,,1.63,,2422.59,-45.92,,08-26
885,300212,易华录,0.09,-39.33,2.92,3.16,-0.47,2444.76,21.48,,08-26
886,002666,德联集团,0.18,-56.1,,4.22,,5888.66,2.92,,08-26
887,002037,保利联合,0.27,-42.55,,5.33,,8742.22,7.93,,08-26
888,300276,三丰智能,0.14,-56.25,4.32,3.35,-0.18,1803.23,-27.35,,08-26
889,300324,旋极信息,0.04,-90.0,4.49,0.73,-0.18,398.35,-77.3,,08-26
890,300340,科恒股份,0.03,-97.04,9.19,0.35,-0.14,329.27,-92.06,,08-26
891,300050,世纪鼎利,-0.06,-220.0,6.87,-0.9,0.05,-1373.44,-228.14,,08-26
892,002494,华斯股份,0.35,25.0,,4.1,,4019.0,25.41,,08-26
893,000025,特力A,0.02,-143.37,,2.01,,374.64,-143.37,,08-26
894,002285,世联行,0.25,92.31,,6.93,,10436.29,145.33,,08-26
895,000652,泰达股份,-0.03,-65.65,,-2.6,,-5138.6,-65.63,,08-26
896,300297,蓝盾股份,0.04,-86.21,6.77,1.26,-1.07,827.01,-66.46,,08-26
897,603725,天安新材,,,,,,1068.21,52.49,,08-26
898,300109,新开源,0.1,0.0,3.2,3.08,0.08,1133.31,-3.31,,08-26
899,002306,ST云网,-0.55,-289.66,,-19.09,,-22032.53,-388.08,,08-26
900,002041,登海种业,0.44,121.91,,10.77,,15333.05,121.85,,08-26
901,000672,上峰水泥,0.05,-502.96,,3.05,,3645.71,-1356.37,,08-26
902,300022,吉峰科技,0.01,-84.03,1.71,0.75,-0.16,465.84,-83.99,,08-26
903,300498,温氏股份,,,,,,-86372.41,-176.47,,08-26
904,300087,荃银高科,-0.09,-280.0,5.29,-1.76,-0.53,-995.01,-301.28,,08-26
905,600477,杭萧钢构,0.02,77.78,,0.99,,738.73,85.76,,08-26
906,002251,步步高,0.43,-42.36,,9.29,,24415.92,21.28,,08-26
907,002622,融钰集团,0.13,-27.78,,1.73,,1989.91,-25.97,,08-26
908,002008,大族激光,0.18,12.78,,5.37,,18469.99,10.83,,08-26
909,600250,南纺股份,-0.27,40.16,,-27.18,,-7014.6,40.16,,08-24
910,300253,卫宁健康,0.25,38.89,5.17,4.99,-0.3,2690.4,43.6,,08-24
911,002062,宏润建设,0.14,27.27,,3.9,,7671.69,21.74,,08-24
912,600308,华泰股份,0.05,9.09,,0.89,,5584.38,8.02,,08-24
913,600770,综艺股份,-0.07,-153.85,,-2.67,,-8194.87,-188.52,,08-24
914,600052,浙江广厦,0.04,-150.0,,1.67,,3083.67,-144.07,,08-24
915,600807,ST天业,0.02,12.5,,1.17,,580.03,13.5,,08-24
916,600069,银鸽投资,-0.1,11.11,,-4.68,,-8426.77,14.44,,08-24
917,000816,ST慧业,0.07,53.56,,4.54,,7522.31,53.51,,08-24
918,000050,深天马A,0.04,94.74,,1.57,,2141.11,97.35,,08-24
919,002224,三力士,0.26,44.44,,5.96,,5346.55,83.13,10转5,08-24
920,600861,北京城乡,0.15,3.63,,2.18,,4707.91,3.65,,08-24
921,600138,中青旅,0.3,17.08,,4.25,,12437.81,17.07,,08-24
922,002579,中京电子,0.02,-33.33,,0.78,,467.58,3.8,,08-24
923,600962,国投中鲁,-0.14,-169.12,,-3.77,,-3695.66,-189.67,,08-24
924,300189,神农科技,0.17,-45.11,5.27,3.22,0.0,4324.6,-12.16,,08-24
925,601088,中国神华,1.21,-4.74,,9.07,0.9,2397900.0,-4.77,,08-24
926,002197,证通电子,0.07,-46.92,,2.65,,1455.57,-48.08,,08-24
927,000060,中金岭南,0.06,-40.0,,2.12,,12007.41,-42.44,,08-24
928,300129,泰胜风能,0.13,8.33,4.35,3.05,0.2,4267.84,13.16,,08-24
929,600126,杭钢股份,-0.09,-30.77,,-2.2,,-7149.23,-33.2,,08-24
930,600146,商赢环球,-0.06,-181.16,,-4.94,,-1111.48,-180.98,,08-24
931,600581,八一钢铁,0.08,-68.0,,1.57,,6026.25,-68.32,,08-24
932,000985,大庆华科,0.0,-102.11,,0.05,,22.87,-101.86,,08-24
933,600598,北大荒,0.03,-83.75,,0.89,,4697.82,-83.5,,08-24
934,601116,三江购物,0.22,-20.61,,6.01,,9208.57,-20.61,,08-24
935,300247,融捷健康,0.09,-41.4,4.69,1.89,-0.04,1077.61,-13.33,,08-24
936,600282,南钢股份,-0.02,-205.26,,-0.88,,-7735.54,-203.21,,08-24
937,300343,联创股份,0.51,,10.96,4.7,0.58,2049.47,,,08-24
938,600377,宁沪高速,0.28,13.96,,7.4,,143527.16,13.84,,08-24
939,002154,报喜鸟,0.14,-33.33,,3.08,,8183.43,-34.96,,08-24
940,600818,中路股份,0.02,5.0,,1.74,,669.81,29.71,,08-24
941,002202,金风科技,0.03,28.84,,0.71,,9268.22,28.6,,08-24
942,600855,航天长峰,0.06,12.76,,2.5,,1961.8,12.59,,08-24
943,600995,文山电力,0.18,-14.29,,6.51,,8410.39,-18.24,,08-24
944,002191,劲嘉股份,0.4,8.99,,10.38,,25917.51,10.0,,08-24
945,600084,*ST中葡,-0.1,-4.9,,-8.79,,-7888.28,-4.27,,08-24
946,002530,金财互联,0.1,-17.23,,4.06,,2548.59,-17.21,,08-24
947,300123,亚光科技,0.22,15.79,6.3,3.43,-0.59,2996.4,11.58,,08-24
948,002272,川润股份,0.01,-89.0,,0.22,,275.12,-88.58,,08-24
949,600592,龙溪股份,0.09,-62.35,,2.23,,2909.79,-58.03,,08-24
950,000999,华润三九,0.61,15.09,,10.77,,59704.66,15.79,,08-24
951,600671,天目药业,0.01,-103.78,,1.22,,97.45,-103.78,,08-24
952,600706,曲江文旅,0.17,-46.88,,4.37,,2996.42,-12.65,,08-24
953,600723,首商股份,0.35,-2.02,,8.4,,23297.74,-2.0,,08-24
954,600370,三房巷,0.07,178.6,,1.92,,2282.36,178.31,,08-24
955,300353,东土科技,0.11,-59.89,7.23,2.48,0.22,974.2,-14.38,,08-24
956,300047,天源迪科,0.04,-73.08,3.28,1.04,-0.14,1083.4,-46.9,,08-24
957,000821,京山轻机,-0.05,-33.33,3.03,-1.64,-0.18,-1732.7,-33.43,,08-24
958,600163,中闽能源,-0.34,8.18,,-18.98,,-24809.12,8.08,,08-24
959,002362,汉王科技,-0.16,77.78,,-3.69,,-3386.36,82.36,,08-24
960,600642,申能股份,0.27,84.93,,6.25,,123561.42,78.45,,08-24
961,002365,永安药业,0.1,-52.38,,1.76,,1940.96,-50.87,,08-24
962,002091,江苏国泰,0.26,4.0,,7.52,,9418.19,5.14,,08-24
963,002107,沃华医药,0.02,100.0,,0.5,,298.04,46.65,,08-24
964,300345,红宇新材,0.25,-39.93,6.49,3.7,-0.29,2364.85,-20.77,,08-24
965,600379,宝光股份,0.03,833.33,,1.77,,667.93,1133.88,,08-24
966,002156,通富微电,0.04,46.15,,1.1,,2445.64,43.57,,08-24
967,000045,深纺织A,-0.01,-83.33,,-0.24,,-364.21,-80.56,,08-24
968,002301,齐心集团,0.02,-90.48,,0.85,,952.61,-76.0,,08-24
969,600209,ST罗顿,-0.03,-800.0,,-1.82,,-1236.51,-876.87,,08-24
970,002338,奥普光电,0.24,0.79,,4.46,,2903.38,0.88,,08-24
971,002370,亚太药业,-0.04,33.33,,-1.11,,-778.02,33.18,,08-24
972,300302,同有科技,0.19,-20.83,7.9,2.46,-0.41,1166.25,-8.28,,08-24
973,300350,华鹏飞,0.22,-26.67,4.63,4.89,-1.17,1913.07,-1.44,,08-24
974,000797,中国武夷,0.12,20.0,,3.66,,4630.87,21.2,,08-24
975,600086,东方金钰,0.37,28.68,,16.34,,13087.3,28.67,,08-24
976,600105,永鼎股份,0.04,15.63,,1.0,,1415.33,17.42,,08-24
977,600984,建设机械,-0.46,2557.8,,-25.12,,-6508.4,2558.63,,08-24
978,000547,航天发展,0.09,-35.71,,4.56,,7317.19,-13.63,,08-24
979,300259,新天科技,0.24,0.0,3.6,6.72,0.07,4329.72,20.35,,08-24
980,002068,黑猫股份,0.0,-98.63,,0.08,,104.39,-98.66,,08-24
981,601975,招商南油,-0.21,12.77,,-21.41,,-72842.52,12.79,,08-24
982,002455,百川股份,0.19,-5.0,,3.18,,2438.08,-5.13,,08-24
983,600390,五矿资本,0.03,14.73,,0.76,,509.14,23.47,,08-24
984,002166,莱茵生物,0.04,-128.57,,3.42,,568.55,-131.94,,08-24
985,600526,菲达环保,0.09,73.08,,2.0,,1521.62,107.34,,08-24
986,002246,北化股份,0.02,-34.18,,0.49,,329.09,-29.74,10派0.3,08-24
987,600148,长春一东,0.07,393.33,,3.32,,1042.57,384.27,,08-24
988,002295,精艺股份,-0.07,-170.52,,-1.76,,-1459.78,-170.52,,08-24
989,600621,华鑫股份,0.12,-24.02,,4.37,,6368.09,-23.99,,08-24
990,600679,上海凤凰,-0.01,26.21,,-0.78,,-458.92,25.83,,08-24
991,002703,浙江世宝,0.13,-31.58,,4.75,,3484.59,-30.1,,08-24
992,002090,金智科技,0.12,22.7,,4.4,,2481.07,22.7,,08-24
993,300006,莱美药业,0.2,11.11,3.71,5.52,0.04,3726.83,10.47,,08-24
994,002106,莱宝高科,0.04,-70.03,,0.81,,2639.53,-67.37,,08-24
995,600019,宝钢股份,0.22,-60.0,,3.35,,370280.35,-61.47,,08-24
996,600396,金山股份,0.33,118.59,,9.4,,11213.45,118.59,,08-24
997,000810,创维数字,0.06,-364.86,,1.54,,762.5,-365.31,,08-24
998,600856,ST中天,0.03,200.0,,5.35,,622.67,100.42,,08-24
999,300135,宝利国际,0.09,-33.57,2.1,4.43,-1.11,4768.38,7.38,,08-24
1000,600531,豫光金铅,-0.83,-1760.0,,-13.9,,-24389.88,-1651.52,,08-24
1001,600189,吉林森工,0.03,-120.0,,0.82,,1082.7,-123.19,,08-24
1002,600997,开滦股份,0.14,-60.0,,2.53,,17492.24,-59.77,,08-24
1003,600250,南纺股份,-0.27,40.16,,-27.18,,-7014.6,40.16,,08-24
1004,300253,卫宁健康,0.25,38.89,5.17,4.99,-0.3,2690.4,43.6,,08-24
1005,002062,宏润建设,0.14,27.27,,3.9,,7671.69,21.74,,08-24
1006,600308,华泰股份,0.05,9.09,,0.89,,5584.38,8.02,,08-24
1007,600770,综艺股份,-0.07,-153.85,,-2.67,,-8194.87,-188.52,,08-24
1008,600052,浙江广厦,0.04,-150.0,,1.67,,3083.67,-144.07,,08-24
1009,600807,ST天业,0.02,12.5,,1.17,,580.03,13.5,,08-24
1010,600069,银鸽投资,-0.1,11.11,,-4.68,,-8426.77,14.44,,08-24
1011,000816,ST慧业,0.07,53.56,,4.54,,7522.31,53.51,,08-24
1012,000050,深天马A,0.04,94.74,,1.57,,2141.11,97.35,,08-24
1013,002224,三力士,0.26,44.44,,5.96,,5346.55,83.13,10转5,08-24
1014,600861,北京城乡,0.15,3.63,,2.18,,4707.91,3.65,,08-24
1015,600138,中青旅,0.3,17.08,,4.25,,12437.81,17.07,,08-24
1016,002579,中京电子,0.02,-33.33,,0.78,,467.58,3.8,,08-24
1017,600962,国投中鲁,-0.14,-169.12,,-3.77,,-3695.66,-189.67,,08-24
1018,300189,神农科技,0.17,-45.11,5.27,3.22,0.0,4324.6,-12.16,,08-24
1019,601088,中国神华,1.21,-4.74,,9.07,0.9,2397900.0,-4.77,,08-24
1020,002530,金财互联,0.1,-17.23,,4.06,,2548.59,-17.21,,08-24
1021,300123,亚光科技,0.22,15.79,6.3,3.43,-0.59,2996.4,11.58,,08-24
1022,600163,中闽能源,-0.34,8.18,,-18.98,,-24809.12,8.08,,08-24
1023,600671,天目药业,0.01,-103.78,,1.22,,97.45,-103.78,,08-24
1024,600706,曲江文旅,0.17,-46.88,,4.37,,2996.42,-12.65,,08-24
1025,600723,首商股份,0.35,-2.02,,8.4,,23297.74,-2.0,,08-24
1026,600370,三房巷,0.07,178.6,,1.92,,2282.36,178.31,,08-24
1027,300353,东土科技,0.11,-59.89,7.23,2.48,0.22,974.2,-14.38,,08-24
