82,实收资本(或股本),1028492944.00,1028492944.00,1028492944.00,1028492944.00,1028492944.00,1028492944.00,1028492944.00,1028492944.00,1028492944.00,1028492944.00,1028492944.00,1028492944.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,862373924.00,731395948.00,731395948.00,731395948.00,731395948.00,731395948.00,731395948.00,731395948.00,731395948.00,731395948.00,731395948.00,731395948.00,562612268.00,562612268.00,562612268.00,562612268.00,562612268.00,562612268.00,562612268.00,388612268.00,388612268.00,388612268.00,388612268.00,388612268.00,337923712.00,337923712.00,337923712.00,337923712.00,337923712.00,337923712.00,168961856.00,168961856.00,168961856.00,168961856.00,168961856.00,168961856.00,168961856.00,168961856.00,168961856.00,168961856.00,0,168961856.00,168961856.00,168961856.00,118961856.00,118961856.00,118961856.00,91509120.00,91509120.00,61006080.00,61006080.00,61006080.00,61006080.00,61006080.00,61006080.00,50838400.00,50838400.00,50838400.00,55246357.81,0.0
83,资本公积,2388826737.25,2388826737.25,2388826737.25,2388826737.25,2388826737.25,2388826737.25,2388826737.25,2388826737.25,2424983136.04,2424983136.04,2424983136.04,2424983136.04,1182601454.07,1182601454.07,1182601454.07,1182601454.07,1182532672.20,1182601454.07,1182601454.07,1182601454.07,1124976078.66,1124875654.24,1107911643.27,1107904749.63,1108090023.36,1108013549.36,1108138020.10,1108165063.14,954606177.75,954650788.59,954667313.76,909931639.44,558736255.67,546116147.75,558913838.57,558869348.63,522187993.06,522360785.53,522745686.15,522663522.36,410990073.09,411117571.43,595336331.10,579124408.27,579528469.30,579543882.30,611277529.59,579956683.44,596609497.49,435165600.06,435165600.06,435165600.06,435165600.06,435165600.06,485854156.06,485854156.06,485854156.06,485854156.06,485854156.06,485854156.06,654816012.06,654816012.06,654816012.06,654816012.06,654816012.06,654816012.06,654816012.06,654816012.06,654816012.06,654816012.06,654816000.00,654816012.06,655069733.60,654814681.39,29890023.19,29876763.19,29876763.19,29876763.19,29399913.19,59902953.19,59902953.19,59811653.19,59488694.19,59488694.19,58623054.06,58623050.00,58923054.06,58923054.06,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,659153.92,676953.61,801515.06,789821.34,701189.88,454406.26,775331.47,1060162.30,796836.83,880401.59,819433.03,1129068.73,807296.46,1072850.72,1072702.30,1245999.77,934067.36,1341703.60,1071296.98,1263972.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,2070248.29,1645168.25,1318895.11,1491584.10,0,1341755.84,940332.68,1279903.77,260104.34,680003.38,1289430.21,826696.64,253988.85,399469.54,497238.19,461065.33,6306.27,125062.34,61585.49,0,63095.97,67168.98,66587.99,0,822493.73,403084.52,5703952.73,0,106824.90,14000.00,0,312531.72,6617.09,540896.10,2126103.41,741068.38,2126103.41,553281.69,812877.80,601208.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,409609189.70,409609189.70,409609189.70,409609189.70,363619457.00,363619457.00,363619457.00,363619457.00,311492186.65,311492186.65,311492186.65,311492186.65,289888934.51,289888934.51,289888934.51,289888934.51,253277742.61,253277742.61,253277742.61,253277742.61,237943500.95,237943500.95,237943500.95,237943500.95,211951192.81,211951192.81,211951192.81,211951192.81,199983866.47,199983866.47,199983866.47,199983866.47,189459571.27,189459571.27,189459571.27,189459571.27,175098652.55,175098652.55,175098652.55,175098652.55,149138824.89,149138824.89,149138824.89,149138824.89,121737246.91,121737246.91,121737246.91,121737246.91,143755124.51,134070130.22,134070130.22,193422312.71,171943326.97,171943326.97,191947880.47,171815238.49,153377623.23,153377623.23,152836413.09,152836413.08,117350035.11,117350035.12,116949155.33,116949155.33,93666445.72,93666445.72,92957690.57,92957690.58,74204426.88,74204426.87,0,72492542.25,55377713.98,54708938.51,38602964.94,38668320.06,24681730.63,24711611.84,5795891.57,5795891.57,5353620.48,5353620.48,5257138.10,5257138.10,5134080.03,1985550.00,2565016.87,27606.82,0,0.0
88,一般风险准备,0,0,0,0,752990.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1979341534.12,1928446640.29,2023549203.10,1981366206.61,1911524843.16,2044986336.84,1928002853.89,1845420019.10,1673516141.24,1621209048.21,1641608381.65,1557240020.65,1479644512.76,1422241418.72,1452115413.53,1374762105.47,1324891917.14,1240066931.94,1253680795.56,1173328649.24,1106855045.15,1028327791.23,1042600498.90,963129060.46,916003228.61,845247981.55,850472999.60,775353304.42,749000474.13,886202708.37,810215498.28,739587733.74,570349299.51,519745005.96,554377346.16,506145717.80,484736357.62,441408094.71,464340251.48,420425185.34,382156320.21,346273261.06,312854438.09,292044028.17,264851863.05,328860183.91,285669568.93,256540705.86,163345814.20,171485794.03,146912653.08,73983824.94,76442262.83,58441096.06,112329605.50,49494702.85,115840708.14,92811601.59,109764246.22,93818931.66,106137900.96,78754176.79,96488578.53,83146644.95,87970489.90,71717473.86,58673887.34,72002695.10,73488260.66,58249698.22,0,37425837.11,44724218.58,24151137.77,46347007.95,25565185.52,18548105.89,28159947.92,28005016.65,17691.04,-28859580.20,-23256601.29,-26833477.24,-23362029.73,308050.55,13316210.00,8321568.01,4936278.03,0,0.0
90,归属于母公司股东权益合计,5808999807.28,5757697633.10,5852598484.22,5810576483.00,5693918161.84,5827721637.19,5710657656.29,5628699223.42,5439541349.10,5387737719.87,5408685511.58,5324164052.71,3815570110.65,3758578051.56,3788549666.60,3711333483.15,3624016629.58,3539786818.56,3553066798.71,3472845742.80,3332211644.73,3253588039.40,3250896155.11,3171351235.04,3099240862.51,3027989732.24,3038640089.24,2957843484.37,2766071267.25,2903225287.43,2827240602.51,2581211719.37,2049947691.54,1987257569.08,2036272807.41,1986611654.08,1915545054.64,1870816762.48,1894393415.98,1850184516.40,1673681166.19,1637925605.38,1619941862.08,1582919529.33,1528729847.26,1592753581.12,1581296613.43,1520846904.21,1466322704.20,1129333792.31,1104760651.36,1091184005.71,1072163457.86,1054162291.09,1128055354.03,1045087809.40,1092996199.43,1069967092.88,1086378527.37,1070433212.80,1047265804.13,1019882079.97,1037215601.92,1023873668.34,1005414803.68,989161787.64,975409445.97,988738253.74,971470555.60,956231993.15,943872500.00,933696247.42,924133522.16,902636613.67,233801852.08,213072124.77,192068455.71,174257442.95,154709941.41,126722615.80,97403073.47,102914752.38,98918435.05,102389882.56,125071264.64,124763210.00,120648038.94,114725338.91,55246357.81,0.0
91,少数股东权益,434232727.83,430447696.49,423892893.73,422726218.91,334700872.06,338830660.37,353687351.56,340052570.89,386010082.37,377152459.40,409208098.55,435472598.72,480108189.82,457025274.26,435028742.59,431477169.77,392868898.48,435569265.47,405809111.74,411209267.44,407293018.43,370629369.64,427972218.08,381893852.72,406628620.96,394151563.53,366724251.56,384144784.78,412868351.11,415971391.35,383880736.22,392433085.23,550260686.02,549769050.31,528996714.56,561555344.23,546451445.26,524258338.69,506738156.77,516986149.64,482513853.20,335732929.46,334925778.14,291021781.67,278411508.72,224722060.41,261209640.73,75741872.05,153461983.44,67866289.72,73236555.90,13840730.26,7455682.19,7817182.43,29669077.85,31695364.04,29558047.42,30017104.05,29728546.46,31797842.85,31052306.04,29733800.45,29401690.89,29801102.44,31432408.18,30467239.62,29722051.18,30578761.43,27470018.18,23041846.87,21952700.00,23849980.23,22614875.60,22370029.52,17881157.32,18326863.18,17731707.34,17712379.69,16192625.86,15006111.57,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,6243232535.11,6188145329.59,6276491377.95,6233302701.91,6028619033.90,6166552297.56,6064345007.85,5968751794.31,5825551431.47,5764890179.27,5817893610.13,5759636651.43,4295678300.47,4215603325.82,4223578409.19,4142810652.92,4016885528.06,3975356084.03,3958875910.45,3884055010.24,3739504663.16,3624217409.04,3678868373.19,3553245087.76,3505869483.47,3422141295.77,3405364340.80,3341988269.15,3178939618.36,3319196678.78,3211121338.73,2973644804.60,2600208377.56,2537026619.39,2565269521.97,2548166998.31,2461996499.90,2395075101.17,2401131572.75,2367170666.04,2156195019.39,1973658534.84,1954867640.22,1873941311.00,1807141355.98,1817475641.53,1842506254.16,1596588776.26,1619784687.64,1197200082.03,1177997207.26,1105024735.97,1079619140.05,1061979473.52,1157724431.88,1076783173.44,1122554246.85,1099984196.93,1116107073.83,1102231055.65,1078318110.17,1049615880.42,1066617292.81,1053674770.78,1036847211.86,1019629027.26,1005131497.15,1019317015.17,998940573.78,979273840.02,0,957546227.65,946748397.76,925006643.19,251683009.40,231398987.95,209800163.05,191969822.64,170902567.27,141728727.37,97403073.47,102914752.38,98918435.05,102389882.56,125071264.64,124763210.00,120648038.94,114725338.91,55246357.81,0.0
93,负债和所有者权益(或股东权益)总计,9012003783.05,8808112201.55,8940088577.23,9173489021.40,8896838445.97,8893198390.07,8885375191.60,8861470583.99,9084068103.07,8995525298.63,9011307012.55,9116337172.17,7424155842.13,7306758140.52,7412649909.30,7355529478.77,7208547819.50,7203883662.30,7277114372.98,7246900568.05,7083349884.76,6843595218.63,6756090970.53,6719290732.47,6810681218.82,6811155638.25,6629650953.54,6602823770.57,6203195957.15,6018063402.36,6118101925.85,5673673545.89,5140279720.68,4998921310.03,4989709401.45,4949662505.53,4880423764.20,4713691924.98,4678073093.58,4471688906.96,4434525839.66,4385752654.13,3996346785.99,3868057335.29,3722256346.58,3700622110.88,3890401312.46,3089299310.22,3258109253.88,2121557110.45,1979120017.06,1814855056.09,1805987775.88,1727355543.89,1750226691.39,1643751479.17,1689438792.48,1579560126.63,1566570231.29,1565872195.56,1603994684.55,1604444099.39,1523872287.35,1462723327.24,1484949287.11,1475344956.33,1430114025.48,1365013035.37,1394147361.17,1346169076.12,1309803600.00,1328711258.52,1354188786.26,1245195792.03,458482126.90,373012041.62,314491579.86,288661955.72,283880245.00,296278064.01,146877054.78,147619361.15,146471368.82,149940834.30,189452740.07,182313860.00,181836396.73,168127299.92,119112797.21,0.0
