,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1726,002590,万安科技,0.0573,0.0284,0.9966,0.0696,7.917000000000001
1727,300585,奥联电子,0.0568,0.0354,0.3483,0.1045,11.99
1728,603316,诚邦股份,0.0568,,0.5951,,
1729,002291,星期六,0.0567,0.0206,3.4775,0.0531,5.3068
1730,002585,双星新材,0.0566,0.0177,0.9296,0.1843,18.4622
1731,300457,赢合科技,0.0566,0.0186,0.3447,0.0287,3.2916
1732,000065,北方国际,0.0565,0.0196,1.1855,0.0258,2.6841
1733,300249,依米康,0.0564,0.0167,1.0996,0.0328,3.3152
1734,300351,永贵电器,0.0563,0.0114,0.3275,0.0951,9.7318
1735,300522,世名科技,0.0561,0.0206,0.2258,0.3515,35.3931
1736,002726,龙大肉食,0.0561,0.0992,1.0518,0.6238,65.6777
1737,300483,沃施股份,0.055999999999999994,0.0268,0.9282,0.3961,39.6096
1738,600172,黄河旋风,0.0559,0.0113,0.3745,0.0257,3.3349
1739,600389,江山股份,0.0558,0.0685,26.816,0.1183,12.905
1740,600133,东湖高新,0.0557,0.0094,3.8116,0.0106,1.7077
1741,002917,金奥博,0.0554,,0.3578,,
1742,600218,全柴动力,0.0552,0.0378,1.4143,0.08900000000000001,9.5345
1743,600866,星湖科技,0.0551,0.0156,1.7842,0.0398,4.4586
1744,000661,长春高新,0.0551,0.0204,0.2324,0.0828,9.3402
1745,002454,松芝股份,0.055,0.0274,0.698,0.0745,8.2118
1746,600977,中国电影,0.0549,0.0238,0.4162,0.0847,9.9209
1747,600500,中化国际,0.0549,0.0305,2.8691,0.0499,7.7041
1748,300218,安利股份,0.0549,0.0307,1.0708,0.0716,7.9846
1749,002485,希努尔,0.0546,0.0115,2.3308,0.0604,6.5963
1750,300356,光一科技,0.0543,0.0119,0.8126,0.0377,4.5065
1751,600160,巨化股份,0.0543,0.0331,5.3591,0.2307,25.8898
1752,600398,海澜之家,0.0541,0.0289,0.2704,0.0494,5.9688
1753,002666,德联集团,0.0541,0.0249,0.7192,0.1353,13.5376
1754,300670,大烨智能,0.054000000000000006,,0.3609,,
1755,601212,白银有色,0.0538,0.0639,7.8529,0.0981,11.172
1756,600739,辽宁成大,0.0536,0.0102,0.3625,0.0268,2.8043
1757,600478,科力远,0.0535,0.0135,,0.023,4.4248
1758,603883,老百姓,0.0534,0.0486,0.9434,0.0932,13.8276
1759,002119,康强电子,0.0534,0.0315,1.2807,0.0609,6.6793
1760,002237,恒邦股份,0.0534,0.0525,3.1938,0.0762,9.1684
1761,600248,延长化建,0.0531,0.0224,1.3609,0.0354,3.5384
1762,300086,康芝药业,0.0529,0.0082,0.6675,0.0615,7.0845
1763,002615,哈尔斯,0.0527,0.0376,0.5691,0.0857,14.2964
1764,600387,海越能源,0.0526,0.0424,,0.0519,10.6439
1765,000913,钱江摩托,0.0526,0.0239,1.8558,0.0625,9.2613
1766,002404,嘉欣丝绸,0.0526,0.040999999999999995,1.2671,0.1061,10.8957
1767,603901,永创智能,0.0524,0.0224,0.509,0.0493,4.9535
1768,002303,美盈森,0.0524,0.026000000000000002,0.4141,0.122,12.6928
1769,002763,汇洁股份,0.0524,0.0396,0.4532,0.2281,26.6391
1770,300041,回天新材,0.0523,0.0237,0.561,0.1642,18.2159
1771,603890,春秋电子,0.0523,0.054000000000000006,0.5207,0.0865,9.0894
1772,002288,超华科技,0.0522,0.0139,7.781000000000001,0.0463,4.7622
1773,600618,氯碱化工,0.052000000000000005,0.0535,,0.0985,12.2545
1774,603113,金能科技,0.0519,,0.6498,,
1775,300078,思创医惠,0.0519,0.0153,0.3564,0.0376,6.4114
1776,603612,索通发展,0.0518,,1.2253,,
1777,300584,海辰药业,0.0518,0.0296,0.3227,0.1282,14.6021
1778,002358,森源电气,0.0518,0.0153,0.4079,0.0397,4.1945
1779,002902,铭普光磁,0.0516,,0.8135,,
1780,600285,羚锐制药,0.0514,0.0175,0.1582,0.0552,6.3119
1781,002498,汉缆股份,0.0512,0.0224,0.4629,0.0657,6.8159
1782,600165,新日恒力,0.0511,0.0319,,0.0425,7.0552
1783,002342,巨力索具,0.0511,0.0128,2.5075,0.0318,3.9299
1784,603799,华友钴业,0.0511,0.0189,67.4221,0.0255,2.7593
1785,603303,得邦照明,0.051,,0.5401,,
1786,000581,威孚高科,0.0509,0.0152,0.1839,0.0732,8.9278
1787,600742,一汽富维,0.0507,0.0548,1.0824,0.1392,15.8956
1788,300619,金银河,0.0507,,0.4212,,
1789,002609,捷顺科技,0.0506,0.0186,0.2129,0.1019,11.7548
1790,300088,长信科技,0.0505,0.0412,1.06,0.1043,11.6232
1791,002170,芭田股份,0.0505,0.0191,0.6188,0.0372,5.7255
1792,603936,博敏电子,0.05,0.0261,1.2137,0.0525,5.7935
1793,603020,爱普股份,0.0499,0.042,0.5503,0.3367,33.7828
1794,300239,东宝生物,0.0494,0.0146,0.8662,0.1894,28.9065
1795,603678,火炬电子,0.0491,0.0185,0.3787,0.0857,9.4265
1796,002429,兆驰股份,0.0489,0.0267,0.7449,0.0584,6.3649
1797,002286,保龄宝,0.0486,0.0253,1.2044,0.1173,12.754000000000001
1798,600860,*ST京城,0.0486,0.0179,,0.039,4.6145
1799,300002,神州泰岳,0.0484,0.0153,0.3162,0.0591,5.9961
1800,300002,神州泰岳,0.0484,0.0153,0.3162,0.0591,5.9961
1801,603225,新凤鸣,0.0484,0.0675,1.7317,0.1016,14.8686
1802,600510,黑牡丹,0.0481,0.0119,0.7162,0.02,3.9313
1803,600676,交运股份,0.0478,0.0394,1.2061,0.0934,15.2819
1804,600141,兴发集团,0.0475,0.0226,4.1865,0.0312,4.8331
1805,300445,康斯特,0.0475,0.0119,0.21899999999999997,0.3213,32.1345
1806,600839,四川长虹,0.0473,0.0397,2.3667,0.0586,6.1994
1807,600095,哈高科,0.0472,0.0068,,0.0209,3.1034
1808,600678,四川金顶,0.047,0.0078,,0.0079,3.4064
1809,002450,*ST康得,0.047,0.0133,0.2376,0.0327,3.9707
1810,300453,三鑫医疗,0.047,0.0178,0.3499,0.1757,18.8739
1811,300328,宜安科技,0.0469,0.017,1.0386,0.0516,8.0191
1812,002685,华东重机,0.0469,0.0418,2.9876,0.1973,19.7332
1813,002539,云图控股,0.0466,0.0265,1.2636,0.043,5.4749
1814,600292,远达环保,0.0465,0.013000000000000001,0.8924,0.0328,3.7394
1815,300279,和晶科技,0.0464,0.0175,0.4902,0.0512,5.2038
1816,000876,新希望,0.0464,0.0554,0.759,0.1759,24.9183
1817,300221,银禧科技,0.0463,0.0307,0.3117,0.0777,8.5987
1818,600388,龙净环保,0.0463,0.016,0.5291,0.0219,2.2899
1819,300043,星辉娱乐,0.0461,0.0148,0.2052,0.0272,5.8747
1820,000733,振华科技,0.0461,0.0292,1.3204,0.0614,7.0885
1821,600219,南山铝业,0.0461,0.0132,0.8818,0.0512,7.2736
1822,002842,翔鹭钨业,0.046,,0.5046,,
1823,002093,国脉科技,0.0456,0.0128,0.7728,0.0237,3.3162
1824,002899,英派斯,0.0455,,0.4011,,
1825,002725,跃岭股份,0.0454,0.0203,0.5511,0.1923,20.5802
1826,300487,蓝晓科技,0.0451,0.0129,0.2437,0.0805,8.1253
1827,300681,英搏尔,0.045,,0.3411,,
1828,002362,汉王科技,0.0449,0.0141,0.8042,0.1108,11.4943
1829,601019,山东出版,0.0446,,0.3325,,
1830,300246,宝莱特,0.0445,0.0274,0.3221,0.094,10.1105
1831,000514,渝开发,0.0439,0.0031,,0.006,0.9615
1832,600833,第一医药,0.0439,0.0437,1.2183,0.1192,15.4333
1833,300582,英飞特,0.0438,0.0172,0.4248,0.0276,4.4967
1834,002258,利尔化学,0.0437,0.0211,0.4217,0.0893,13.5219
1835,603003,龙宇燃油,0.0436,0.0745,69.2335,0.2476,24.8255
1836,600422,昆药集团,0.0436,0.0304,0.4682,0.0968,13.449000000000002
1837,300022,吉峰科技,0.0434,0.0427,1.7452,0.0525,5.263
1838,002101,广东鸿图,0.0434,0.0231,0.6818,0.0581,7.9291
1839,002310,东方园林,0.0429,0.011000000000000001,0.3713,0.0171,2.4507
1840,000811,冰轮环境,0.0427,0.0184,0.3517,0.0351,4.5934
1841,000721,西安饮食,0.0427,0.015,0.89,0.0414,4.4505
1842,300630,普利制药,0.0426,,0.1523,,
1843,603900,莱绅通灵,0.0422,0.0299,0.2965,0.0916,9.3253
1844,000657,中钨高新,0.042,0.0235,3.1991,0.0473,5.461
1845,000759,中百集团,0.042,0.0605,,0.0929,9.8908
1846,300691,联合光电,0.042,,0.4829,,
1847,603683,晶华新材,0.0419,,0.5229,,
1848,300320,海达股份,0.0419,0.0226,0.4186,0.0851,8.6912
1849,002389,航天彩虹,0.0419,0.0093,0.3219,0.0857,9.4783
1850,603598,引力传媒,0.0416,0.0575,1.4140000000000001,0.1781,17.8083
1851,600271,航天信息,0.0416,0.0394,0.4877,0.0968,14.0747
1852,600470,六国化工,0.0415,0.02,,0.0294,3.2584
1853,300082,奥克股份,0.0415,0.0249,1.3661,0.0593,8.783
1854,300256,星星科技,0.0414,0.0197,1.8208,0.0358,4.1051
1855,601231,环旭电子,0.0413,0.0434,1.2818,0.0803,8.1767
1856,600617,国新能源,0.0411,0.0095,0.5334,0.012,2.5415
1857,002541,鸿路钢构,0.0409,0.012,0.8043,0.0227,2.3268
1858,002825,纳尔股份,0.0408,0.0346,0.3326,0.1264,12.6355
1859,300318,博晖创新,0.0407,0.0054,0.3336,0.0187,1.9932
1860,000034,神州数码,0.0406,0.0605,2.9014,0.0721,8.2279
1861,000790,华神科技,0.0406,0.0179,0.746,0.0643,6.9433
1862,002157,正邦科技,0.0404,0.0567,0.6022,0.1022,15.7439
1863,002242,九阳股份,0.0404,0.0416,0.3568,0.1322,13.3072
1864,000570,苏常柴A,0.0402,0.02,1.2792,0.0559,6.3727
1865,600518,ST康美,0.0402,0.0125,0.2557,0.0271,3.4766
1866,600329,中新药业,0.04,0.0306,0.5582,0.1,10.7594
1867,000426,兴业矿业,0.0399,0.0045,0.2074,0.0121,2.2933
1868,600547,山东黄金,0.0399,0.0626,1.9901,0.1146,18.0499
1869,000738,航发控制,0.0398,0.0107,0.4611,0.0428,4.2128
1870,300437,清水源,0.0398,0.0089,0.5215,0.0525,5.5491
1871,002600,领益智造,0.0398,0.0274,1.7955,0.0491,5.2312
1872,600825,新华传媒,0.0397,0.0098,1.4208,0.0269,2.6882
1873,000677,恒天海龙,0.0396,0.0171,1.7721,0.069,8.0666
1874,002812,恩捷股份,0.0394,0.0174,0.2873,0.1052,10.6941
1875,300578,会畅通讯,0.0393,0.0375,0.2728,0.1006,10.7891
1876,000680,山推股份,0.0392,0.0142,,0.0227,2.5892
1877,603501,韦尔股份,0.0391,,0.6284,,
1878,300261,雅本化学,0.0391,0.0098,0.8101,0.0224,2.6083
1879,002882,金龙羽,0.0386,,0.5414,,
1880,600079,人福医药,0.0385,0.0133,0.4183,0.0245,3.5589
1881,603663,三祥新材,0.0383,0.0168,0.2515,0.1493,16.8392
1882,600405,动力源,0.0382,0.0131,1.4435,0.0193,2.1048
1883,002441,众业达,0.038,0.0379,1.6659,0.1358,13.7334
1884,300729,乐歌股份,0.0378,,0.2937,,
1885,002654,万润科技,0.0378,0.0124,0.3265,0.0408,5.5797
1886,603318,派思股份,0.0378,0.01,12.0493,0.0178,1.9684
1887,300400,劲拓股份,0.0377,0.0153,0.2843,0.0573,6.4034
1888,600278,东方创业,0.0376,0.062,3.2952,0.1162,12.429
1889,600981,汇鸿集团,0.0376,0.0237,1.2035,0.0326,3.9328
1890,603528,多伦科技,0.0375,0.0127,0.0964,0.0427,4.4092
1891,002712,思美传媒,0.0375,0.0387,0.9431,0.08800000000000001,11.5396
1892,601669,中国电建,0.0373,0.0129,1.0474,0.0156,2.6593
1893,600699,均胜电子,0.0373,0.0158,0.8652,0.0193,3.755
1894,600623,华谊集团,0.0373,0.0319,4.0189,0.0709,8.3122
1895,600212,江泉实业,0.0369,0.0088,0.1297,0.079,8.0236
1896,300567,精测电子,0.0368,0.0239,0.2939,0.0573,5.7977
1897,600227,圣济堂,0.0368,0.0117,,0.0196,2.4636
1898,300680,隆盛科技,0.0367,,0.2481,,
1899,300389,艾比森,0.0365,0.0191,0.2995,0.0489,5.0589
1900,000878,云南铜业,0.0365,0.0617,29.7067,0.0876,9.8443
1901,300063,天龙集团,0.0364,0.0357,1.121,0.0867,9.371
1902,002378,章源钨业,0.0363,0.0099,4.7656,0.0236,2.5746
1903,002598,山东章鼓,0.0363,0.0127,0.2999,0.0489,5.4047
1904,300461,田中精机,0.0363,0.0081,0.7954,0.0615,6.5288
1905,603157,拉夏贝尔,0.0359,,0.5725,,
1906,300227,光韵达,0.0359,0.0111,0.7946,0.0263,3.3117
1907,300136,信维通信,0.0356,0.0197,0.1566,0.0547,6.1091
1908,002240,威华股份,0.0354,0.0152,,0.0373,4.6303
1909,002649,博彦科技,0.0353,0.0193,0.4324,0.0654,7.7936
1910,300412,迦南科技,0.0352,0.0072,0.1495,0.035,3.5019
1911,600090,同济堂,0.0352,0.0282,0.6542,0.1498,15.3904
1912,600312,平高电气,0.0351,0.0118,0.1641,0.0254,2.8096
1913,601668,中国建筑,0.0349,0.0174,0.7149,0.0222,3.0548
1914,002091,江苏国泰,0.0347,0.0472,0.7666,0.0888,9.0278
1915,300050,世纪鼎利,0.0347,0.0072,0.2088,0.0567,5.9904
1916,600152,维科技术,0.0343,0.0117,,0.0229,2.9824
1917,000551,创元科技,0.0341,0.0155,0.5675,0.0336,3.8525
1918,300032,金龙机电,0.0341,0.0127,0.7557,0.0467,4.6956
1919,600075,新疆天业,0.0337,0.0152,0.3439,0.0291,3.3498
1920,603123,翠微股份,0.0337,0.0256,2.2739,0.0594,7.9291
1921,002810,山东赫达,0.0336,0.0137,0.3881,0.036000000000000004,4.1555
1922,300425,中建环能,0.0335,0.0079,0.2479,0.0403,4.6712
1923,300371,汇中股份,0.0334,0.008,0.1559,0.0905,9.8877
1924,300241,瑞丰光电,0.0333,0.0152,0.5786,0.0407,4.6232
1925,600188,兖州煤业,0.0333,0.0148,1.8685,0.0227,4.7898
1926,300164,通源石油,0.033,0.0045,,0.0357,4.2574
1927,603800,道森股份,0.033,0.0079,,0.0423,4.4771
1928,002578,闽发铝业,0.0329,0.013999999999999999,2.3347,0.0875,10.5083
1929,603128,华贸物流,0.0329,0.0343,0.7535,0.1218,12.1988
1930,000988,华工科技,0.0329,0.0144,0.4498,0.0333,3.7552
1931,600070,浙江富润,0.0327,0.0103,0.7157,0.0237,3.1102
1932,600088,中视传媒,0.0327,0.0078,,0.047,4.7035
1933,300444,双杰电气,0.0325,0.0111,0.3684,0.0228,2.6078
1934,000599,青岛双星,0.0325,0.0163,1.4651,0.0258,4.1094
1935,603986,兆易创新,0.0325,0.0216,0.2339,0.1012,12.5617
1936,300104,乐视网,0.0324,0.0188,3.912,0.0286,5.3089
1937,600512,腾达建设,0.0322,0.0091,1.1808,0.0235,3.3928
1938,002241,歌尔股份,0.0321,0.0173,0.3989,0.031,3.9121
1939,600326,西藏天路,0.0319,0.0102,0.2533,0.0198,2.9610000000000003
1940,002163,中航三鑫,0.0318,0.0148,,0.0182,2.353
1941,300216,千山药机,0.0317,0.0042,0.8117,0.0063,1.176
1942,002497,雅化集团,0.0316,0.0115,0.3138,0.0591,6.5474
1943,002798,帝欧家居,0.0313,0.013999999999999999,0.3385,0.1402,15.0027
1944,300601,康泰生物,0.0313,0.0069,0.1431,0.013000000000000001,2.9871
1945,002512,达华智能,0.0312,0.0133,0.9692,0.027999999999999997,3.0877
1946,600770,综艺股份,0.0311,0.0034,0.4101,0.0138,1.7019
1947,300526,中潜股份,0.031,0.011000000000000001,0.3554,0.0309,4.4031
1948,300390,天华超净,0.0305,0.0127,0.5939,0.0746,7.7568
1949,603083,剑桥科技,0.0303,,1.0781,,
1950,600880,博瑞传播,0.0303,0.0046,0.354,0.0277,3.0911
1951,603466,风语筑,0.0302,,0.2921,,
1952,600827,百联股份,0.0302,0.024,1.3562,0.0435,5.0102
1953,600104,上汽集团,0.0302,0.028999999999999998,0.4903,0.05,6.0448
1954,000863,三湘印象,0.0301,0.0096,0.3224,0.0169,3.0796
1955,000938,紫光股份,0.0301,0.0148,0.7063,0.0592,6.5012
1956,300099,精准信息,0.0299,0.0029,,0.0386,3.8803
1957,002330,得利斯,0.0299,0.0206,1.9973,0.085,8.5241
1958,601811,新华文轩,0.0298,0.0108,0.2735,0.0325,3.3438
1959,002082,万邦德,0.0298,0.1106,2.9972,0.7877,82.9196
1960,002475,立讯精密,0.0297,0.0124,0.3644,0.0295,3.0363
1961,300266,兴源环境,0.0296,0.0078,0.2569,0.0193,2.0485
1962,002567,唐人神,0.0295,0.0562,1.2333,0.1814,18.5747
1963,002630,华西能源,0.0294,0.0069,0.418,0.01,1.2239
1964,300214,日科化学,0.0293,0.0217,0.4849,0.2338,24.0534
1965,002137,麦达数字,0.0292,0.0085,0.1172,0.0499,5.0338
1966,000905,厦门港务,0.028999999999999998,0.033,1.2241,0.0815,13.5725
1967,002661,克明面业,0.0289,0.0173,0.4368,0.1207,14.228
1968,600540,新赛股份,0.0288,0.0048,,0.0081,0.8543
1969,600081,东风科技,0.0287,0.0244,0.6795,0.0394,4.0549
1970,002332,仙琚制药,0.0287,0.0148,0.5269,0.0393,4.0639
1971,002311,海大集团,0.0286,0.0572,0.6303,0.1367,14.0154
1972,600511,国药股份,0.0285,0.0405,0.6346,0.0916,9.6244
1973,002327,富安娜,0.0285,0.0124,0.1579,0.0596,6.2209
1974,603829,洛凯股份,0.0284,,0.2374,,
1975,603926,铁流股份,0.0284,,0.175,,
1976,000755,山西路桥,0.0282,0.0155,,0.0181,1.9423
1977,603320,迪贝电气,0.0281,,0.3473,,
1978,000066,中国长城,0.027999999999999997,0.0342,9.1684,0.0441,5.059
1979,002419,天虹股份,0.0279,0.0245,0.9522,0.04,4.1093
1980,000731,四川美丰,0.0277,0.0112,,0.0276,3.9883
1981,000099,中信海直,0.0277,0.0047,0.2897,0.0113,2.8475
1982,600865,百大集团,0.0277,0.0109,0.2065,0.0835,11.0948
1983,000715,中兴商业,0.0276,0.0232,1.5971,0.0502,6.9495
1984,002331,皖通科技,0.0275,0.0114,0.3446,0.0404,4.1045
1985,002182,云海金属,0.0274,0.0235,0.6549,0.042,4.444
1986,000540,中天金融,0.0274,0.0058,0.1899,0.0075,1.6178
1987,600327,大东方,0.0271,0.0326,0.9822,0.0741,8.8649
1988,002177,御银股份,0.0268,0.0081,0.4742,0.0587,12.561
1989,000719,中原传媒,0.0263,0.0131,0.2901,0.036000000000000004,4.3499
1990,300427,红相股份,0.0262,0.0073,0.2985,0.0577,6.0156
1991,002576,通达动力,0.0262,0.0146,66.1855,0.0922,9.219
1992,600792,云煤能源,0.0261,0.0091,,0.0178,2.1408
1993,300329,海伦钢琴,0.0259,0.0079,0.27699999999999997,0.0636,6.5326
1994,601226,华电重工,0.0257,0.0091,4.1846,0.016,1.702
1995,603519,立霸股份,0.0257,0.0184,0.2956,0.0941,9.4549
1996,300333,兆日科技,0.0257,0.0039,0.1069,0.2083,20.8347
1997,002318,久立特材,0.0254,0.0133,0.4969,0.0413,4.7926
1998,603022,新通联,0.0254,0.013000000000000001,0.3101,0.0745,8.0991
1999,000669,金鸿控股,0.0254,0.0034,0.21,0.0054,0.8758
2000,002313,日海智能,0.0253,0.0124,1.9942,0.0302,3.0256
2001,002130,沃尔核材,0.0252,0.0071,0.3526,0.0115,2.2681
2002,600313,农发种业,0.0252,0.0175,2.8587,0.0451,5.1276
2003,002573,清新环境,0.0252,0.0051,0.0972,0.0082,0.9444
2004,000157,中联重科,0.0252,0.0038,,0.0066,1.1238
2005,600740,山西焦化,0.0251,0.0057,,0.0075,1.0628
2006,000338,潍柴动力,0.0251,0.0127,0.7079,0.0193,3.5468
2007,600207,安彩高科,0.0249,0.0141,6.5359,0.0669,8.9973
2008,000028,国药一致,0.0247,0.0354,0.7149,0.0604,6.2057
2009,002459,晶澳科技,0.0247,0.0043,0.5182,0.0595,6.0838
2010,000963,华东医药,0.0245,0.0328,0.3695,0.068,8.0365
2011,002434,万里扬,0.0245,0.0081,0.2352,0.0132,1.6980000000000002
2012,600287,江苏舜天,0.0243,0.0249,1.3694,0.0448,4.5037
2013,002194,武汉凡谷,0.0242,0.0114,,0.0568,5.7641
2014,002451,摩恩电气,0.0242,0.0053,1.4136,0.0084,1.0864
2015,002519,银河电子,0.0241,0.0068,0.1534,0.0227,2.8819999999999997
2016,600802,福建水泥,0.0241,0.0042,,0.0058,0.6285
2017,000554,泰山石油,0.024,0.0469,14.8314,0.3662,39.7142
2018,002026,山东威达,0.0238,0.0073,0.2254,0.0452,5.056
2019,000612,焦作万方,0.0236,0.0098,1.5093,0.0313,7.0047
2020,601117,中国化学,0.0236,0.0104,0.5922,0.0159,1.8484
2021,002527,新时达,0.0235,0.0095,0.2791,0.0231,2.3545
2022,002034,旺能环境,0.0231,0.013000000000000001,0.7804,0.0597,6.2263
2023,603966,法兰泰克,0.023,,0.2321,,
2024,601766,中国中车,0.0228,0.0098,0.3577,0.0149,1.7448
2025,600279,重庆港九,0.0227,0.0037,0.2755,0.009000000000000001,2.1463
2026,002416,爱施德,0.0225,0.0552,5.303,0.0898,9.6561
2027,000785,居然之家,0.0224,0.0258,1.4658,0.0411,5.9039
2028,600128,弘业股份,0.0224,0.017,1.4180000000000001,0.0382,4.0354
2029,600723,首商股份,0.0223,0.0262,0.5606,0.0638,6.5262
2030,002102,ST冠福,0.0222,0.0033,0.1326,0.0093,1.98
2031,000153,丰原药业,0.0221,0.0121,0.6968,0.0232,2.4822
2032,600448,华纺股份,0.0221,0.0139,3.33,0.0201,2.1942
2033,600319,ST亚星,0.0215,0.0115,,0.01,1.0249
2034,300612,宣亚国际,0.0214,0.0251,0.2332,0.0686,6.8579
2035,300069,金利华电,0.0213,0.0069,0.2447,0.0194,1.9918
2036,002336,*ST人乐,0.0212,0.027999999999999997,23.7324,0.0454,4.6421
2037,000533,顺钠股份,0.0212,0.0146,1.3206,0.0287,3.3879
2038,000039,中集集团,0.0211,0.0063,,0.0089,1.6722
2039,600546,山煤国际,0.0211,0.016,,0.0184,2.1478
2040,000629,攀钢钒钛,0.021,0.0034,,0.0039,0.6779999999999999
2041,002041,登海种业,0.0208,0.0039,0.0633,0.0195,2.0269
2042,603002,宏昌电子,0.0207,0.0106,0.7231,0.0488,4.8763
2043,300006,莱美药业,0.0204,0.0054,0.2961,0.0161,2.6934
2044,002380,科远智慧,0.0204,0.003,0.1199,0.0263,2.766
2045,002218,拓日新能,0.0203,0.0043,0.23399999999999999,0.01,1.8371
2046,000969,安泰科技,0.0202,0.0058,0.5754,0.0148,1.8174
2047,600315,上海家化,0.0201,0.0109,0.1989,0.0353,4.3785
2048,002793,东音股份,0.02,0.0119,0.1295,0.0675,6.7761
2049,002074,国轩高科,0.0199,0.0075,0.0921,0.0125,1.9345
2050,600793,宜宾纸业,0.0195,0.0011,,0.0011,0.29100000000000004
2051,600820,隧道股份,0.0195,0.0055,0.3227,0.0076,1.1983
2052,000587,金洲慈航,0.0194,0.0047,0.1863,0.0067,1.0708
2053,002855,捷荣技术,0.0193,,0.5119,,
2054,300462,华铭智能,0.0192,0.0036,0.0723,0.0121,1.2565
2055,300399,京天利,0.0191,0.0084,0.1412,0.1291,12.9117
2056,002081,金螳螂,0.0191,0.0107,0.2086,0.017,1.7571
2057,002645,华宏科技,0.019,0.0077,0.2791,0.0628,6.9670000000000005
2058,600558,大西洋,0.0189,0.0091,0.5132,0.0401,4.5361
2059,600828,茂业商业,0.0188,0.0072,0.2496,0.0099,1.6809
2060,000498,山东路桥,0.0188,0.0062,0.3189,0.0083,0.9454
2061,000792,*ST盐湖,0.0187,0.0017,0.4253,0.0025,0.7068
2062,002080,中材科技,0.0186,0.0055,0.3299,0.0091,1.3065
2063,600729,重庆百货,0.0185,0.0367,1.1412,0.0581,5.8652
2064,600359,新农开发,0.0184,0.0064,,0.0085,1.1385
2065,603028,赛福天,0.0184,0.008,0.2377,0.0345,4.0013
2066,601388,怡球资源,0.0184,0.0113,,0.023,3.1918
2067,002514,宝馨科技,0.0183,0.0051,0.2174,0.0171,1.7159
2068,603520,司太立,0.0182,0.0051,0.1465,0.0092,1.642
2069,601360,三六零,0.0181,0.0118,0.237,0.0317,3.1808
2070,300599,雄塑科技,0.018000000000000002,0.0135,0.2047,0.0322,3.6108
2071,600859,王府井,0.018000000000000002,0.0134,0.5285,0.0352,5.6513
2072,600039,四川路桥,0.0179,0.006999999999999999,0.6569,0.0084,1.4897
2073,002436,兴森科技,0.0179,0.0095,0.2401,0.0233,2.8909
2074,603535,嘉诚国际,0.0178,,0.1495,,
2075,600459,贵研铂业,0.0178,0.0388,2.2133,0.0877,10.6353
2076,603345,安井食品,0.0175,0.0168,0.2875,0.0299,3.1361
2077,002717,岭南股份,0.0173,0.0059,0.1642,0.012,1.5654
2078,603806,福斯特,0.0173,0.0098,0.0833,0.0819,8.4195
2079,000063,中兴通讯,0.017,0.0092,0.3564,0.013999999999999999,1.5593
2080,603363,傲农生物,0.0169,,0.7403,,
2081,600112,ST天成,0.0168,0.0025,1.2704,0.0044,0.4784
2082,002824,和胜股份,0.0167,0.0153,0.1727,0.0457,4.6547
2083,600237,铜峰电子,0.0166,0.0032,,0.0083,1.1626
2084,600151,航天机电,0.0164,0.0042,0.6568,0.0077,1.1666
2085,600697,欧亚集团,0.0163,0.0089,0.4399,0.0118,1.3573
2086,600293,三峡新材,0.0163,0.0026,0.6351,0.0067,0.7127
2087,002786,银宝山新,0.016,0.0119,0.462,0.019,2.2829
2088,600785,新华百货,0.0157,0.0204,3.0279,0.0372,4.2697
2089,002295,精艺股份,0.0155,0.0303,4.613,0.1319,13.3299
2090,600186,莲花健康,0.0153,0.0085,,0.0083,0.8389
2091,000859,国风塑业,0.0148,0.0057,,0.0207,2.9875
2092,600782,新钢股份,0.0148,0.0115,1.1895,0.017,1.933
2093,002008,大族激光,0.0147,0.0077,0.1158,0.0177,2.0956
2094,600231,凌钢股份,0.0146,0.0091,10.7036,0.0134,1.5852
2095,601607,上海医药,0.0145,0.0162,0.4436,0.0291,3.1326
2096,002004,华邦健康,0.0145,0.0031,0.10800000000000001,0.0057,0.872
2097,002430,杭氧股份,0.0144,0.0051,,0.0085,1.5273
2098,603737,三棵树,0.0144,0.0124,0.3367,0.0334,3.4053
2099,603726,朗迪集团,0.0144,0.0076,0.1592,0.0251,2.9942
2100,001696,宗申动力,0.0143,0.0076,0.1683,0.0208,3.3471
2101,300126,锐奇股份,0.0143,0.0048,0.579,0.0217,2.233
2102,600203,福日电子,0.0141,0.0147,1.2862,0.0296,3.1702
2103,300538,同益股份,0.0141,0.0169,0.315,0.0683,6.8258
2104,002622,融钰集团,0.013999999999999999,0.0008,0.0368,0.0087,0.9798
2105,002021,*ST中捷,0.013999999999999999,0.0042,,0.0102,1.2317
2106,603779,ST威龙,0.0139,0.005,0.2471,0.0103,1.051
2107,600522,中天科技,0.0136,0.0099,0.1721,0.0239,2.6518
2108,000922,佳电股份,0.0134,0.0039,,0.0084,0.882
2109,000049,德赛电池,0.0131,0.0161,0.4208,0.0233,2.3294
2110,002456,欧菲光,0.0128,0.0112,0.429,0.0164,1.8945
2111,000806,ST银河,0.0128,0.0038,1.4555,0.0145,1.5743
2112,603679,华体科技,0.0125,,0.1038,,
2113,601777,力帆股份,0.0125,0.0035,0.5357,0.0047,0.5592
2114,002684,*ST猛狮,0.0124,0.0023,1.7416,0.0034,0.456
2115,603536,惠发食品,0.0122,,,,
2116,000519,中兵红箭,0.0121,0.0025,0.2735,0.0151,1.6359
